table_index,trial_id,response_cache_path,prior_scale,candidate_index,true_candidate_index,n_fit_trajectories,n_fit_samples,linear_train_r2,linear_residual_var,quadratic_train_r2,quadratic_residual_var,profile_energy,profile_start_index,optimizer_success,optimizer_iterations,optimizer_final_iterations,optimizer_stage_success_fraction,quadratic_continuation_scales,observation_continuation_scales,trajectory_hat_rms,trajectory_hat_temporal_std_mean
47,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0015077644603238571,0.00020064229390805605,0.16144129202581847,0.00016850440770185626,72.1394116129138,0,True,70,70,1.0,1,1,0.1503650366580316,0.03290624614121327
47,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0007583473749955827,0.00018064501341352734,0.146266143033825,0.00015433980723090799,91.11088449915364,0,True,57,57,1.0,1,1,0.17788201011406587,0.04619896047430646
47,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0018381685404074144,0.00022944752420385667,0.1671454553509456,0.00019144832758453544,64.49044836516475,2,True,75,75,1.0,1,1,0.1342184994484535,0.03834754812086183
47,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001664451947591128,0.00021429517879850173,0.16662603731896353,0.00017888576910553267,82.10452510334306,1,True,75,75,1.0,1,1,0.15574480167401158,0.029749745067717676
48,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.002580516088328433,0.0001665917420957755,0.4150741498912093,9.769592226564648e-05,76.97873826750735,0,True,63,63,1.0,1,1,0.10698527521069592,0.018511092803467175
48,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0022165128833081527,0.00016605579189576353,0.41859711810337963,9.675978527446937e-05,75.35910215642815,0,True,68,68,1.0,1,1,0.10563063857368095,0.018704228290167345
48,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0043412374880335,0.00020129433848236632,0.4180627858008056,0.00011765141932258149,73.3238670962832,1,False,80,80,0.0,1,1,0.11358057697635082,0.023492717671965455
48,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0030223657946288895,0.000281906936157667,0.4064832616449937,0.0001678237099083061,46.78418269416177,1,True,79,79,1.0,1,1,0.10041890073123681,0.022280584992723597
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.008032382544894467,3.763269751738142e-05,0.40259564380397084,2.2663983215468867e-05,87.68571752307261,1,False,80,80,0.0,1,1,0.13065790037379982,0.024367249120940602
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0014817300058437288,4.1551616939968346e-05,0.4049793358839904,2.476075946698371e-05,989.456336629152,1,True,33,33,1.0,1,1,0.07490308942328044,0.019543483190145844
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.004115676793720491,6.889767390375393e-05,0.4337480972856057,3.917466921759707e-05,68.72301802506125,1,False,80,80,0.0,1,1,0.10812313738068201,0.02051654002899358
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002481282771283566,0.0001482628034953084,0.44430741730329903,8.259347796605896e-05,116.25972431138887,1,True,78,78,1.0,1,1,0.07541485474238556,0.01515207774253634
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.008814913659918489,0.0001043792588351845,0.4140740900685991,6.170241365999211e-05,58.11894292617002,1,True,76,76,1.0,1,1,0.11112421636146254,0.01780077705203405
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.009363449233334542,5.619075955551222e-05,0.41164973547223005,3.337232835081294e-05,103.05575943243107,1,True,57,57,1.0,1,1,0.13384994972105432,0.020310154545547285
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.007070295827486861,0.00011187313475984355,0.4015531588772938,6.742685189312373e-05,62.11094038091568,0,True,69,69,1.0,1,1,0.10922262319666567,0.01730144216143708
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.011021982004724817,6.248300108300758e-05,0.4126663899485328,3.7107363283283713e-05,83.45815535348423,1,False,80,80,0.0,1,1,0.12865555785028218,0.020218047101644984
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0003622034902364124,0.00015588891858280134,0.32186027223130886,0.00010575277283331897,21.137026440720977,0,True,68,68,1.0,1,1,0.10211091750784639,0.020468413887087544
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,5.5966995816780774e-05,0.0001924410926890188,0.3133930482790367,0.00013213878744802287,19.609694804064173,0,True,70,70,1.0,1,1,0.09798331499793506,0.020706540579254397
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,8.25295937929571e-05,0.00018544881773454862,0.31448924804674117,0.00012713765111275539,19.96546120989091,1,False,80,80,0.0,1,1,0.09785085521793575,0.021666380905123517
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.009162458491737246,4.52127701733631e-05,0.3052540745770592,3.170185478359364e-05,101.65394989266049,1,True,74,74,1.0,1,1,0.13794084710962898,0.025433972752782828
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0035389142498161164,0.00019952304588228976,0.23337206007872457,0.0001535031762092368,55.15971809064448,0,True,70,70,1.0,1,1,0.1299583342886496,0.022365244768683713
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0023796226925610897,0.00014914310624450478,0.22300458189129602,0.00011615992699271795,100.00658082340766,0,True,44,44,1.0,1,1,0.13969354648978585,0.018885338479575867
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0022360647037663606,0.00020877294430746748,0.23477309738618146,0.00016011670483413357,57.79111047837746,0,True,68,68,1.0,1,1,0.10791760684382516,0.021895534499538072
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.009541779688407193,9.353132969543966e-05,0.20857071873925292,7.4736552757305e-05,87.18912737651118,1,True,71,71,1.0,1,1,0.15177078657109455,0.02346982571226113
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00018233006486234604,0.00013559817672174028,0.29971188302274954,9.497510865973818e-05,41.41163838500488,0,True,62,62,1.0,1,1,0.11685562340305403,0.025580867044265623
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00035244511275889234,0.000198495139248265,0.2831418592478837,0.00014234302457318983,41.853323749159784,0,True,62,62,1.0,1,1,0.10204580276019369,0.023076053887547146
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00032727758494799364,0.0001640997016541127,0.34392673587478584,0.00010769667361343465,67.21459127365394,0,True,66,66,1.0,1,1,0.07605951118947583,0.026031208556183807
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002194365760545325,0.00013480641419940083,0.2970818874622293,9.496626093843809e-05,51.900790559774165,1,True,72,72,1.0,1,1,0.11044687575208946,0.020485156055841374
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.003357313710110499,1.9696036993419293e-05,0.2423057962801497,1.4973844961146672e-05,287.9123095446931,1,True,58,58,1.0,1,1,0.18304290381755658,0.02389458843430401
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0022087969477299074,0.00014635563824063347,0.27593553092581247,0.0001062055038915459,144.64025296878813,1,True,49,49,1.0,1,1,0.08050456716210246,0.013672951928192045
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0018603826541007118,0.00014248155413691799,0.26357376735224314,0.00010512272262457052,135.92204916961512,1,True,22,22,1.0,1,1,0.09264995843821915,0.01392182598716595
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.003355457394390249,0.00015178802384171864,0.27936306013367396,0.00010975232626436838,124.19078495806893,0,True,46,46,1.0,1,1,0.08428296502945631,0.013727838039030297
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.001819472994901039,0.00014847403730139472,0.16897312906381756,0.00012361082118486348,42.376023326854,0,True,56,56,1.0,1,1,0.15091122607090504,0.030893075639821032
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0036599567243825737,0.0001699633528367534,0.16094930590455014,0.00014313172508817674,44.85915202641361,0,True,62,62,1.0,1,1,0.15160257634614552,0.03158294822890947
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0021392928537389277,0.00016970343178069274,0.13969598245068182,0.00014630954311285174,45.25836564271802,0,True,78,78,1.0,1,1,0.14059638545466138,0.038956711156925165
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001975623132570492,0.00017112163194267193,0.1398811090461466,0.0001474763058861592,44.82883363742709,1,True,75,75,1.0,1,1,0.14181834602596835,0.03895967322873322
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.001711832564268101,0.00020343705893599174,0.2346139579695291,0.0001559748882342258,41.40890007303794,0,True,64,64,1.0,1,1,0.13984246620072188,0.023582613380553993
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.002909280001173409,0.00023098049178547165,0.24269267877157963,0.00017543360296271192,52.238677988158585,1,True,66,66,1.0,1,1,0.11424747217530641,0.022036273920632572
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0012645196770662004,0.00013435250492936708,0.22944647362648385,0.00010365687260551183,92.89565025938776,0,True,61,61,1.0,1,1,0.16056584489918205,0.025455379423959715
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0011919622006733022,0.00019257342182701445,0.2386298746283564,0.000146794623962706,44.224982246051574,1,True,76,76,1.0,1,1,0.13286156369602353,0.02501281027477549
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0024716584715366308,0.00010841906313218249,0.33409839641420147,7.23753150595874e-05,94.55067893003736,1,True,63,63,1.0,1,1,0.11652155148095719,0.020938635312068684
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.009764553809610055,0.0001753832380079598,0.3121751114478233,0.0001218224984783579,56.61369605563873,1,True,77,77,1.0,1,1,0.09890464099600026,0.024494189482137323
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.006199130246293927,0.00011034835391247167,0.31366062180608445,7.62088491910635e-05,73.1696199159725,1,True,69,69,1.0,1,1,0.09479580740716685,0.0235919474406107
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0066661324641477115,0.0001304529934031502,0.33069500199685453,8.789878543635623e-05,140.68616278806297,0,True,73,73,1.0,1,1,0.11358891361353414,0.01827975131733941
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0003195077184214856,0.00022292919771028133,0.4281703367370856,0.00012751827113000763,55.19166729611179,0,True,70,70,1.0,1,1,0.10402314281769905,0.021760892001240432
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0001484001603453411,0.00020789672596803873,0.41751025461107893,0.0001211156845633227,61.8082075631412,0,True,73,73,1.0,1,1,0.09524895672455226,0.02119218124393332
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00016255186370839336,0.000208863461423862,0.418051695041754,0.00012156749836675437,61.727197405506374,0,True,74,74,1.0,1,1,0.09543399678711764,0.021089412810945528
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0012921629897399978,0.0002215205140884377,0.4303315989291524,0.00012635651027123767,53.05571556012225,0,False,80,80,0.0,1,1,0.10507231465302921,0.02209625753961668
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00014326896026406466,0.00020910048550917457,0.20786944157156506,0.00016565861809201215,32.48617999769427,0,True,79,79,1.0,1,1,0.1122522043491212,0.021305251926938124
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00012686232564107502,0.00020326214150076454,0.21046750217698884,0.0001605024280032405,32.93551570865203,2,False,80,80,0.0,1,1,0.11203659593135265,0.02212972764189695
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00014600382333096462,0.00020354495749932665,0.2067840346716433,0.00016147868645615678,32.81113247274082,1,False,80,80,0.0,1,1,0.11135823377912335,0.021224198549751647
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00017242992799615386,0.00016983468717502595,0.20898248616382364,0.00013436538062524015,39.199469733226266,2,True,75,75,1.0,1,1,0.11955538026782261,0.02136220459438942
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,8.408927717118431e-05,0.00022968721657901886,0.477100786402717,0.0001201133651685734,40.48426952782114,0,True,77,77,1.0,1,1,0.08938556094630792,0.016155297634646026
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,7.342067088744741e-05,0.0002363420876519933,0.4743593681802445,0.00012424012607240118,39.1322543786993,0,True,75,75,1.0,1,1,0.08905408394728845,0.015453544079985428
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00010331040060207464,0.00019050329161379362,0.46826193575611774,0.00010130831771769415,49.297591203714504,0,True,77,77,1.0,1,1,0.09520989718642538,0.015598420331332097
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0009591341849199964,0.0002478062661897116,0.49785833385423195,0.00012455331472786406,41.746369215456205,1,True,75,75,1.0,1,1,0.0758974723759692,0.013944812011180287
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00032661611659023926,0.00020806742255665838,0.2176356917905774,0.00016283771053010544,44.652185434879684,2,True,66,66,1.0,1,1,0.12198753909513113,0.020357627732464276
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00018101666322156706,0.0001858925242223642,0.21320340680433647,0.00014628608497767692,51.09434392300325,0,True,57,57,1.0,1,1,0.12375296140705346,0.02234799615678726
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0002968589188224735,0.0002067242774829174,0.21881410494515874,0.00016153804374407276,43.806396761979656,1,True,60,60,1.0,1,1,0.12137029760933452,0.020256065884425495
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001035069012529033,0.00019265056986806256,0.2085880847012569,0.0001526239327860749,56.483470617547574,1,True,76,76,1.0,1,1,0.12701320021157406,0.02610129227040313
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0006606109686473349,0.00015484800275299888,0.4335505199997618,8.777155348948204e-05,52.04621220248294,1,False,80,80,0.0,1,1,0.10518410611036035,0.02112573209300888
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00036637528048355517,0.0001463575170929958,0.4241189526579038,8.431541131237184e-05,51.914962646686796,1,False,80,80,0.0,1,1,0.10488768588923833,0.021882168337035816
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0047746153456313944,2.05830030248485e-05,0.35201717332499716,1.3401419102802944e-05,2112.650620388786,0,True,42,42,1.0,1,1,0.18646980262143195,0.04521819376232068
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002560553199334903,0.00012947411051930551,0.39367632709105116,7.87047459256673e-05,171.62111319499257,0,True,36,36,1.0,1,1,0.13198187436762032,0.023755772608264166
63,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00240358039645594,0.00028787131350494036,0.39391068834527254,0.00017489610309216037,22.32889915937616,0,True,73,73,1.0,1,1,0.08296645742847113,0.014064309923835323
63,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0027381146557093894,0.0002764013310045899,0.38382786400676017,0.00017077840938208046,28.74770493105707,1,True,46,46,1.0,1,1,0.09430814983483778,0.011290463254725136
63,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.003572150000278551,0.0002799238540784589,0.3868162071603005,0.00017226010950033562,28.14869500477081,1,True,70,70,1.0,1,1,0.09290553163670345,0.011778202095902135
63,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002126626517453434,0.00027983114027026814,0.4022618686948273,0.0001676222127086061,25.229782063786672,1,True,75,75,1.0,1,1,0.08321651586153929,0.011815516131026448
