trial_id,response_cache_path,prior_family,prior_scale,candidate_index,filter_model,filter_family,filter_parameter,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,coef_singular1,coef_singular2,coef_s2_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,box4,boxcar,4.0,16,40,10,1e-06,0.03403089509013457,0.014583195820369932,-0.006472608682677433,0.12810189959080098,4.5949645259243485e-07,3.586960490517436e-06,0.12810189959080098,4.5949645259243485e-07,4.5949645259243485e-07,3.586960490517436e-06,278787.57032412844,5.445273406943983,5.886236843232533e-08,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,box8,boxcar,8.0,16,40,10,1e-06,0.06933203749855443,0.04841473178626787,-0.0029713475572279158,0.18747563167345643,3.610279273919801e-07,1.9257325561159634e-06,0.18747563167345643,3.610279273919801e-07,3.610279273919801e-07,1.9257325561159634e-06,519282.90708078066,5.715404027423344,6.768393873957023e-08,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,ema0p25,ema,0.25,16,40,10,1e-06,0.020987991535095785,0.006472361517052327,-0.0043704028023212604,0.09608629114833026,7.954479643988516e-07,8.278475054999295e-06,0.09608629114833026,7.954479643988516e-07,7.954479643988516e-07,8.278475054999295e-06,120795.19396463111,5.082049655508937,7.643164470057469e-08,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,ema0p50,ema,0.5,16,40,10,1e-06,0.02927657269997641,0.012868562408762108,-0.00410704329248035,0.11792546207614003,6.486953136098546e-07,5.500892701111626e-06,0.11792546207614003,6.486953136098546e-07,6.486953136098546e-07,5.500892701111626e-06,181788.6758267288,5.259566826195409,7.649769460406867e-08,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,ema0p75,ema,0.75,16,40,10,1e-06,0.06182963699738242,0.0437293369149494,-0.004287570351654946,0.17972689043048662,4.3178556059330594e-07,2.4024538540620257e-06,0.17972689043048662,4.3178556059330594e-07,4.3178556059330594e-07,2.4024538540620257e-06,416241.0854673517,5.619344945436189,7.760347613821934e-08,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,ema0p90,ema,0.9,16,40,10,1e-06,0.18725039725297088,0.1421282089276119,-0.0411702756856743,0.3267175757457517,5.203246160282969e-07,1.5925822626487906e-06,0.3267175757457517,5.203246160282969e-07,5.203246160282969e-07,1.5925822626487906e-06,627911.0495283271,5.79789812552842,1.6999919714960427e-07,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,instant,delay,0.0,16,40,10,1e-06,0.014003939513258956,0.011723413534931781,0.012898093947677769,0.10126496726570154,3.07447882331801e-05,0.0003036073487538011,0.10126496726570154,3.07447882331801e-05,3.07447882331801e-05,0.0003036073487538011,3293.727915693214,3.517687720640196,3.1133699740239086e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay1,delay,1.0,16,40,10,1e-06,0.0261414691075339,0.021710209056166385,0.02452132034193627,0.13960648092047373,2.8664656561762618e-05,0.00020532468387403393,0.13960648092047373,2.8664656561762618e-05,2.8664656561762618e-05,0.00020532468387403393,4870.33502807435,3.6875588371570145,4.001771829381645e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay2,delay,2.0,16,40,10,1e-06,0.04139802783831881,0.033859561660298576,0.039282050373778465,0.1760768424397254,2.2299866470525372e-05,0.0001266484914287298,0.1760768424397254,2.2299866470525372e-05,2.2299866470525372e-05,0.0001266484914287298,7895.869810362014,3.897399978933679,3.926490074957611e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay3,delay,3.0,16,40,10,1e-06,0.059932721845940784,0.049742131421941393,0.05836193910431095,0.210810464277507,1.8240857008580667e-05,8.652728445476379e-05,0.210810464277507,1.8240857008580667e-05,1.8240857008580667e-05,8.652728445476379e-05,11557.048233991409,4.062846925833302,3.845363534798508e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay4,delay,4.0,16,40,10,1e-06,0.08154155955668108,0.07030672843793029,0.08075986418186307,0.24444641974713022,1.962241432314196e-05,8.027286447247026e-05,0.24444641974713022,1.962241432314196e-05,1.962241432314196e-05,8.027286447247026e-05,12457.50985182486,4.09543123929816,4.79662892808686e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay6,delay,6.0,16,40,10,1e-06,0.1626311291857646,0.1527381994624306,0.16476759777753575,0.3398479696678182,2.34263910956656e-05,6.893197307773693e-05,0.3398479696678182,2.34263910956656e-05,2.34263910956656e-05,6.893197307773693e-05,14507.056092421235,4.161579290278341,7.96141145050621e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,delay8,delay,8.0,16,40,10,1e-06,0.23844356802957578,0.22931522430700846,0.23917645856626973,0.4034868943302478,2.5173887123693418e-05,6.239084212507031e-05,0.4034868943302478,2.5173887123693418e-05,2.5173887123693418e-05,6.239084212507031e-05,16027.993307020506,4.204879152407738,1.0157333533759272e-05,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,box2,boxcar,2.0,16,40,10,1e-06,0.02171686157779429,0.018727988188595335,0.020831009411612478,0.13382071056912187,3.0044210949882215e-05,0.0002245109207842952,0.13382071056912187,3.0044210949882215e-05,3.0044210949882215e-05,0.0002245109207842952,4454.1263137964515,3.6487625289546277,4.02053765780183e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,box4,boxcar,4.0,16,40,10,1e-06,0.039502849249874794,0.03462037392412365,0.039271546245401634,0.18699778738443248,2.089908715801033e-05,0.00011176114675114157,0.18699778738443248,2.089908715801033e-05,2.089908715801033e-05,0.00011176114675114157,8947.653357805097,3.951709150691854,3.9080830569023385e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,box8,boxcar,8.0,16,40,10,1e-06,0.09949650289870171,0.09427438450402748,0.10234750723210148,0.3039940524479305,1.7111662450896224e-05,5.628946459019026e-05,0.3039940524479305,1.7111662450896224e-05,1.7111662450896224e-05,5.628946459019026e-05,17765.313763070917,4.249572882209078,5.201843612569029e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,ema0p25,ema,0.25,16,40,10,1e-06,0.019044660216500975,0.01635587010825823,0.01811755464215714,0.12375309550325689,2.9498370885832853e-05,0.00023836471133004125,0.12375309550325689,2.9498370885832853e-05,2.9498370885832853e-05,0.00023836471133004125,4195.251866017172,3.622758039238112,3.6505147094249657e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,ema0p50,ema,0.5,16,40,10,1e-06,0.030355802653401875,0.026922791060934315,0.02992176524928966,0.16257882788570155,2.551109393638068e-05,0.00015691522855802508,0.16257882788570155,2.551109393638068e-05,2.551109393638068e-05,0.00015691522855802508,6372.867752795668,3.804334906267876,4.147563750258799e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,ema0p75,ema,0.75,16,40,10,1e-06,0.08275086051352953,0.07890610981967139,0.08503496059688381,0.28170568714054184,1.9429581126213892e-05,6.897120652207689e-05,0.28170568714054184,1.9429581126213892e-05,1.9429581126213892e-05,6.897120652207689e-05,14498.803927402829,4.16133217677607,5.4734235020129874e-06,1.0,1.0
300,response_tables/trial_00300_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,ema0p90,ema,0.9,16,40,10,1e-06,0.32482422189873905,0.3238162036162082,0.3290202778662454,0.5816308512510718,1.5918886202191006e-05,2.7369397905819342e-05,0.5816308512510718,1.5918886202191006e-05,1.5918886202191006e-05,2.7369397905819342e-05,36537.15742820114,4.562734756446523,9.258915332749297e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,instant,delay,0.0,16,40,10,1e-06,0.00980382743382624,0.0013442220623142154,-0.001000374385545122,0.04592262124454439,0.0005030664780803916,0.0109546551230491,0.04592262124454439,0.0005030664780803916,0.0005030664780803916,0.0109546551230491,91.28539317462892,1.9604012904459835,2.3102131333712714e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay1,delay,1.0,16,40,10,1e-06,0.015986919742846828,0.002808535719389438,-0.0007071538445411751,0.06053020822765317,0.0007143828639629383,0.011802088327139987,0.06053020822765317,0.0007143828639629383,0.0007143828639629383,0.011802088327139987,84.7307673253392,1.9280411394135122,4.324174350994388e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay2,delay,2.0,16,40,10,1e-06,0.022208682928475443,0.0036246998874869263,-0.0009644394787652055,0.07120000605959395,0.0007994372831502675,0.011228050774056727,0.07120000605959395,0.0007994372831502675,0.0007994372831502675,0.011228050774056727,89.06265389452787,1.9496956321221368,5.691993940456437e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay3,delay,3.0,16,40,10,1e-06,0.02790233928693464,0.0036668044191672244,-0.002101305237636686,0.07876964149087164,0.0006614446825045515,0.00839720316082947,0.07876964149087164,0.0006614446825045515,0.0006614446825045515,0.00839720316082947,119.08726999302714,2.07586533942346,5.210176050692694e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay4,delay,4.0,16,40,10,1e-06,0.03231658221711797,-0.0004866569594506043,-0.007694038882182702,0.08360675590749442,0.00032514309922935955,0.003888957246339157,0.08360675590749442,0.00032514309922935955,0.00032514309922935955,0.003888957246339157,257.1383372602882,2.410166831288397,2.71841597322753e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay6,delay,6.0,16,40,10,1e-06,0.0421539999656354,-0.015296602739090392,-0.026450933208801708,0.09255990430360254,0.0006493871255710013,0.0070158577891456,0.09255990430360254,0.0006493871255710013,0.0006493871255710013,0.0070158577891456,142.5342459972783,2.1539192226658583,6.0107210198843404e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,delay8,delay,8.0,16,40,10,1e-06,0.04883775547677227,-0.032554245810758387,-0.04708527626908243,0.09630459293338217,0.0006686217427674754,0.006942781464535014,0.09630459293338217,0.0006686217427674754,0.0006686217427674754,0.006942781464535014,144.03449181112515,2.158466504661383,6.439134476363028e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,box2,boxcar,2.0,16,40,10,1e-06,0.013174847188568206,0.0025421771172920993,-0.0004408938767175019,0.05523161191284887,0.0006072243823712281,0.010994145586939962,0.05523161191284887,0.0006072243823712281,0.0006072243823712281,0.010994145586939962,90.9575002524897,1.9588385163073427,3.353798143114702e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,box4,boxcar,4.0,16,40,10,1e-06,0.019771880558134836,0.003985330673800136,-0.00019236032548802795,0.06965594090320443,0.0005837291904499531,0.008380178099397397,0.06965594090320443,0.0005837291904499531,0.0005837291904499531,0.008380178099397397,119.32920615039293,2.076746751445666,4.066020599345729e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,box8,boxcar,8.0,16,40,10,1e-06,0.03039159218143528,-0.003268950383655156,-0.010217072703842978,0.08794281016119504,0.0003837785812763805,0.0043639563094803584,0.08794281016119504,0.0003837785812763805,0.0003837785812763805,0.0043639563094803584,229.14986518714156,2.3601196060778697,3.375056691712149e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,ema0p25,ema,0.25,16,40,10,1e-06,0.012001643334172307,0.002221861689812976,-0.0005381142230108382,0.052270630602384134,0.0005498359206675864,0.010519022141709298,0.052270630602384134,0.0005498359206675864,0.0005498359206675864,0.010519022141709298,95.06587081273165,1.9780246307334566,2.8740270301137195e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,ema0p50,ema,0.5,16,40,10,1e-06,0.016274658758722693,0.003288160424036457,-0.00028988591525852536,0.06279554213095642,0.0005730663765527517,0.009125908577358172,0.06279554213095642,0.0005730663765527517,0.0005730663765527517,0.009125908577358172,109.57813038814011,2.0397238862698828,3.5986013792652856e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,ema0p75,ema,0.75,16,40,10,1e-06,0.028944503624352746,0.0013156198683107467,-0.0050743294901326175,0.08731902443726645,0.0005803584300013041,0.006646414498346317,0.08731902443726645,0.0005803584300013041,0.0005803584300013041,0.006646414498346317,150.4570622624888,2.177412577783275,5.067633193165747e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,ema0p90,ema,0.9,16,40,10,1e-06,0.06508591545148401,-0.019689466880543183,-0.035838830192227805,0.13340096544530936,0.0007273492661412509,0.005452353839518828,0.13340096544530936,0.0007273492661412509,0.0007273492661412509,0.005452353839518828,183.407025558754,2.263415967664208,9.702909431918013e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,instant,delay,0.0,16,40,10,1e-06,0.006339946760203663,0.0004956749797769833,-0.0014515849822827886,0.03004818535290982,5.5782362366113504e-05,0.0018564303205322057,0.03004818535290982,5.5782362366113504e-05,5.5782362366113504e-05,0.0018564303205322057,538.6682112115675,2.7313213469906237,1.6761587638001598e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay1,delay,1.0,16,40,10,1e-06,0.012028816077622628,0.003910434095528714,0.0004924570584673993,0.0426335878964235,3.316447725191645e-05,0.0007778955252954114,0.0426335878964235,3.316447725191645e-05,3.316447725191645e-05,0.0007778955252954114,1285.5196713212135,3.10907872670497,1.4139206559585175e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay2,delay,2.0,16,40,10,1e-06,0.01892823898533713,0.007182807512424727,0.0021650838172627695,0.053176067174814684,5.688618890874735e-05,0.0010697705176604308,0.053176067174814684,5.688618890874735e-05,5.688618890874735e-05,0.0010697705176604308,934.7799210123889,2.970709375214439,3.0249838027307473e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay3,delay,3.0,16,40,10,1e-06,0.025777819845351324,0.009359573844936242,0.00257945050389935,0.061009893195682036,5.736294510650307e-05,0.0009402236604892618,0.061009893195682036,5.736294510650307e-05,5.736294510650307e-05,0.0009402236604892618,1063.5767233081888,3.026768824100082,3.499707154337524e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay4,delay,4.0,16,40,10,1e-06,0.031459017425838454,0.007376164999468138,-0.0016008456869986143,0.06627198345021797,4.837513412368067e-05,0.0007299484881121596,0.06627198345021797,4.837513412368067e-05,4.837513412368067e-05,0.0007299484881121596,1369.95968384874,3.136707786616512,3.2059160880466398e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay6,delay,6.0,16,40,10,1e-06,0.04131327294711329,-0.0038500670829697548,-0.01801035573453913,0.07309649119749231,0.00013195708623248208,0.001805245150221507,0.07309649119749231,0.00013195708623248208,0.00013195708623248208,0.001805245150221507,553.9413856767864,2.7434638130607962,9.64559999223936e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,delay8,delay,8.0,16,40,10,1e-06,0.04621938662591962,-0.01867349842706223,-0.03727746496670037,0.07441175606507125,0.00014245631170604268,0.0019144328697399393,0.07441175606507125,0.00014245631170604268,0.00014245631170604268,0.0019144328697399393,522.3479056415503,2.717959857737636,1.0600424316599803e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,box2,boxcar,2.0,16,40,10,1e-06,0.009259144133046626,0.0024414914595189963,-0.00025560808067850993,0.037654386585058576,3.863597922401724e-05,0.0010260684804077559,0.037654386585058576,3.863597922401724e-05,3.863597922401724e-05,0.0010260684804077559,974.5938200953251,2.9888236531903525,1.4548140977934365e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,box4,boxcar,4.0,16,40,10,1e-06,0.016058591858975624,0.006181822225941769,0.0018671431890034673,0.0509510126761737,2.634358950006948e-05,0.0005170376036978864,0.0509510126761737,2.634358950006948e-05,2.634358950006948e-05,0.0005170376036978864,1934.0953014789163,3.2864778698952177,1.3422325625539564e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,box8,boxcar,8.0,16,40,10,1e-06,0.028029969464050453,0.005100955683720154,-0.0029053846561658825,0.06832223646869225,2.8953093066679975e-05,0.00042377261874246964,0.06832223646869225,2.8953093066679975e-05,2.8953093066679975e-05,0.00042377261874246964,2359.7560478717687,3.3728671078263073,1.978140071001763e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,ema0p25,ema,0.25,16,40,10,1e-06,0.00822684698532572,0.0017584910790934272,-0.0006722830365238075,0.03520523841903645,4.463084678596002e-05,0.0012677331212683077,0.03520523841903645,4.463084678596002e-05,4.463084678596002e-05,0.0012677331212683077,788.8095555944352,2.8969721629838627,1.5712396019432092e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,ema0p50,ema,0.5,16,40,10,1e-06,0.012213621280322218,0.0038799257815669286,0.00041388311262893773,0.044201698003237255,3.227228690981672e-05,0.0007301141894470468,0.044201698003237255,3.227228690981672e-05,3.227228690981672e-05,0.0007301141894470468,1369.6487678966378,3.136609211155608,1.4264898798615454e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,ema0p75,ema,0.75,16,40,10,1e-06,0.024671001351959543,0.0052307205817596625,-0.0020525536297728575,0.0652010968537422,3.3577300572988395e-05,0.000514980609119327,0.0652010968537422,3.3577300572988395e-05,3.3577300572988395e-05,0.000514980609119327,1941.820686627617,3.288209123407393,2.18927682674663e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,ema0p90,ema,0.9,16,40,10,1e-06,0.06257582189288924,-0.011019334654456259,-0.03403057416734312,0.10481752289383545,5.973855495761525e-05,0.0005699290854079954,0.10481752289383545,5.973855495761525e-05,5.973855495761525e-05,0.0005699290854079954,1754.6042579738312,3.244179178944974,6.261647351914484e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,instant,delay,0.0,16,40,10,1e-06,0.009549402330442658,0.00614682897654617,0.004509486852973976,0.033959190647010605,5.056764668581102e-06,0.00014890710209038046,0.033959190647010605,5.056764668581102e-06,5.056764668581102e-06,0.00014890710209038046,6715.596408511404,3.8270845881772653,1.7172363543741304e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay1,delay,1.0,16,40,10,1e-06,0.020006453425903237,0.01769601045135838,0.016341390186370264,0.05067439536753686,3.4369994718144452e-06,6.782516982957953e-05,0.05067439536753686,3.4369994718144452e-06,3.4369994718144452e-06,6.782516982957953e-05,14743.789105322458,4.16860911012137,1.7416787011274054e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay2,delay,2.0,16,40,10,1e-06,0.031592337163938944,0.029072738009040422,0.028226102137581283,0.06339166154599477,2.8135986646151584e-06,4.438436532498379e-05,0.06339166154599477,2.8135986646151584e-06,2.8135986646151584e-06,4.438436532498379e-05,22530.456224347625,4.352769985940903,1.7835869427354695e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay3,delay,3.0,16,40,10,1e-06,0.04551203681384386,0.04236255241276898,0.04183259296880626,0.07486712624641538,3.00053865827332e-06,4.007818663157229e-05,0.07486712624641538,3.00053865827332e-06,3.00053865827332e-06,4.007818663157229e-05,24951.228686884566,4.39709193668467,2.2464170653619846e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay4,delay,4.0,16,40,10,1e-06,0.06562551655868931,0.06252548629217747,0.06436959786629923,0.08843188097658015,3.59208502187056e-06,4.0619796641234735e-05,0.08843188097658015,3.59208502187056e-06,3.59208502187056e-06,4.0619796641234735e-05,24618.53782362025,4.39126225517569,3.176548351118137e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay6,delay,6.0,16,40,10,1e-06,0.11313696421615527,0.108967163077067,0.12062712586950095,0.11185475935412927,1.5007445101341734e-06,1.341690348090469e-05,0.11185475935412927,1.5007445101341734e-06,1.5007445101341734e-06,1.341690348090469e-05,74532.84593000374,4.872347704459814,1.6786541603308858e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,delay8,delay,8.0,16,40,10,1e-06,0.15429284607882732,0.14773197980108388,0.17026452100540532,0.1256947900240082,9.444809665962719e-07,7.514082058738252e-06,0.1256947900240082,9.444809665962719e-07,9.444809665962719e-07,7.514082058738252e-06,133083.45479632914,5.124124066464193,1.1871633677799071e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,box2,boxcar,2.0,16,40,10,1e-06,0.014709503158728543,0.012051264206613843,0.010454104862179958,0.043699198030193294,3.9604593963470295e-06,9.063002468856775e-05,0.043699198030193294,3.9604593963470295e-06,3.9604593963470295e-06,9.063002468856775e-05,11033.870987416181,4.042727901700676,1.7306889945150864e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,box4,boxcar,4.0,16,40,10,1e-06,0.026831365745373037,0.024526078178287336,0.023359852645455648,0.06065969071531125,3.025706406512618e-06,4.9880017039864206e-05,0.06065969071531125,3.025706406512618e-06,3.025706406512618e-06,4.9880017039864206e-05,20048.108628367107,4.30207340683107,1.8353841481439121e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,box8,boxcar,8.0,16,40,10,1e-06,0.06470742667102736,0.06208277246872951,0.06686837327857154,0.09567800407063717,1.708275201972546e-06,1.7854419294860712e-05,0.09567800407063717,1.708275201972546e-06,1.708275201972546e-06,1.7854419294860712e-05,56008.5423941984,4.748254270429969,1.634443617280978e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,ema0p25,ema,0.25,16,40,10,1e-06,0.01280692716690901,0.009846419719286237,0.008183574219904344,0.040440634511243655,4.3551303203611705e-06,0.00010769193839306155,0.040440634511243655,4.3551303203611705e-06,4.3551303203611705e-06,0.00010769193839306155,9285.746128462562,3.9678168059169536,1.761242335345616e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,ema0p50,ema,0.5,16,40,10,1e-06,0.02064445624793876,0.018226532259288497,0.01679190442471276,0.05291463011838784,3.379501020406997e-06,6.386704419639552e-05,0.05291463011838784,3.379501020406997e-06,3.379501020406997e-06,6.386704419639552e-05,15657.527486710233,4.194723182775779,1.7882504647955053e-07,1.0,1.0
