trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.001329856602823365,0.0010737225343843138,0.0029395906498195234,7.73138648734298e-07,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.3510316063972915,0.35122097563109383,0.3629987009421204,0.008451613509298328,4.8453584093430735e-09
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3534281142205573,0.354169339187471,0.36801717461992245,0.014007118299129852,0.005412113152968757
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7942601505333388,0.7912007491210544,0.8044277942152783,0.33158571597955644,2.3522944485577614e-07
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7967690998273843,0.7943040934733181,0.8089898022792916,0.10791890013787112,0.03385461414714312
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.011284841826902037,-0.012567002667611349,0.0015281899267915178,2.726013156695882e-06,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.27496269708029186,0.27472108903809256,0.3205169659850988,0.010380990637939763,4.349306024486056e-09
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.2717015698065585,0.2708220546696128,0.32247768328069726,0.018083687792003894,0.006460292894999491
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.39134778793021885,0.40022911409969875,0.42550283845962455,0.5436932737507952,3.6036128297135443e-07
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.502961828131304,0.5038807112405165,0.534815931985906,0.016698090478461016,0.0024885839446498743
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.011901766243896383,-0.01440157831717559,0.001088387967396437,1.0105264856817973e-06,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.2201220586168895,0.210497126547953,0.2787364972744325,0.006534711102497667,4.628016115615588e-09
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.21689562644060864,0.20733707569072285,0.28134994776405564,0.021289316094292333,0.005958955714161527
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.45586094419601464,0.44769498791586076,0.4854839197793154,0.35753611673283825,3.767056550151693e-07
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5215067442570787,0.5086134613151448,0.5587493317444293,0.01153280418779649,0.003379227990875263
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0012851105597639356,0.001789770674650637,0.004690434515851605,3.905734285844421e-07,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.3920132611403714,0.391807286562018,0.4285469627308094,0.005946639332429388,2.8836076130743446e-09
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3909418614832502,0.3904219324438844,0.4288678607152449,0.031440004907443204,0.005896082658117864
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6385613687551062,0.6437895200551909,0.6612265365760428,0.19940200168983443,1.8921114300729486e-07
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7087009652666341,0.7162908549992725,0.7356790637319527,0.011735671226300579,0.005229903695005277
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.004360073066736719,0.005479930443054004,0.009296088310164985,3.360857902941081e-07,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.32699536227543613,0.3222831458359563,0.3639472979145507,0.010561722582741104,4.008623647507728e-09
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.32586465743487186,0.32090448898226864,0.3642829700816621,0.03459894015392713,0.007040945574964343
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.69196372949328,0.6885393479480348,0.713871223143137,0.17583780143916927,1.8920108675056637e-07
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7261719211111618,0.7213977056964231,0.7511374798607704,0.031538013730671416,0.01121191886060392
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.00023815885268457793,-0.0005281469593974575,0.0033030629348271556,1.387429963599823e-06,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.22522407084846235,0.23497149617209612,0.285114076588168,0.008335980604599964,1.68525472891911e-08
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.22730684440048177,0.23161623681741322,0.2972726418957834,0.09148970280255496,0.0066389565491335855
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8092938194534418,0.8077779398563685,0.8191170895044821,0.2383682901404401,4.852840287916286e-07
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8126254696890827,0.8085042844369237,0.8251422059617846,0.1077742225481018,0.04022599719773544
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.0034678615273096014,0.0033281436846582246,0.006232237831545168,7.707666808226193e-07,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.20522517378085633,0.20827297389478772,0.25817259226604483,0.008657155065759967,1.4025351538202357e-08
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.2029736465265503,0.20078030343067016,0.2677366763164914,0.06393951239975695,0.007214671834880393
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8183250525404735,0.820958155674833,0.8232814979804144,0.15591320800754935,3.5352157672321664e-07
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8184766533436151,0.8219828494604278,0.825449878146666,0.24470784785763444,0.05193688557521474
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,0.000367503876705616,0.0010906509322399227,0.003032838807092375,5.578146805203259e-07,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.12354587755173621,0.12490920928715693,0.2655880750045777,0.010995298444903805,1.1154287064452875e-09
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.12351303413974485,0.12487113396467647,0.2655985242151459,0.011556454234087719,0.0038273938019274564
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.25910699123998715,0.2683235766844687,0.3711870955144153,0.22339174803191392,1.1112933103827122e-07
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.33097405774282906,0.33766520156749175,0.48699898965509336,0.016516769633567432,0.0018258718969761546
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.006260644466437815,-0.00222195522370483,0.0018322225502409861,5.007769156274397e-07,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.10675113760434468,0.10813105929972228,0.20921342623928507,0.01041999530961037,1.4818874366546408e-09
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.10674359231027261,0.10813561161776014,0.20922883022660704,0.011792116886018267,0.0035167426761430363
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.39647514444240084,0.4021038167803713,0.4781051560777998,0.35340701453344314,1.2586097167774382e-07
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4415994735313594,0.44607307604526225,0.5423509111613649,0.019062763098382507,0.0031134231032060623
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.0033279804210487596,-0.0033684720061152307,0.0018583673363228026,1.0178711058013407e-06,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.3071716965197536,0.3109640688587288,0.3622388345207485,0.006143543495665408,1.0445383779508283e-08
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3073047105366359,0.3111033482173315,0.3626618416584747,0.019678088789539888,0.005472420467738143
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.5266680498670262,0.5606594764015619,0.5865406928680391,0.3187503594394492,5.7286782007443e-07
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.5901843436528802,0.6166158197758536,0.6602999782721328,0.012174190474534892,0.0034922572750351877
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.004625880625052092,-0.004670015869424393,0.0019103844245743073,9.476937420560143e-07,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.3003480092459708,0.3016015919898703,0.32693767479501157,0.0033613879236148074,6.6423970082407025e-09
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.30044171670863506,0.3017686639980736,0.3273463788495449,0.017900790967249273,0.0030416214328086075
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6580542990901426,0.6614129796878898,0.6861957941171162,0.14929842027154566,3.431452165214042e-07
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.695570600837845,0.6971148503601703,0.7254419008357313,0.014128906658060903,0.005608155595926326
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.002339736961238792,-0.002473078975569143,0.00039718285190734615,3.361141577571313e-06,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.2264812521527508,0.22738102230354534,0.26782215840532286,0.003502695178894717,1.423603000902528e-08
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.22598763845908532,0.226798229818372,0.2751994252227772,0.06665512987260236,0.002754039191178937
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7203917028330971,0.7304801868859758,0.7291503905197881,0.11732109941709228,4.3325745293136733e-07
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.717139294334406,0.7271826663753277,0.7336080718337572,0.11751601857736968,0.02552373507170702
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.0014727118477336765,-0.0014898070102834504,0.00027582731005304506,3.469765420554775e-06,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.2242257779889327,0.22685932077785465,0.2576476841911821,0.00391182128868302,9.277579210727444e-09
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.22423235006586925,0.22641775174998408,0.26424848984441307,0.06787709613600042,0.002819211255347038
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7523035882940204,0.7523414450201151,0.7579467053111553,0.12008411366120679,2.798860171983642e-07
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7510615690712783,0.7517744209836423,0.759563049767487,0.19315906463018293,0.035838906502025446
