trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.001,0.7085144488738727,0.6526542079739952,0.666754404570437,6,0.5020854859034333,0.011517897143066523,0.008311329280504832,0.022940111726873887,0.01655361390411385,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.001,0.002041610479568634,0.0010061059698998065,0.0007951066378473759,2,0.01755111689863807,4.941178889743965e-08,,2.8153073780321015e-06,,0.01755111689863807,4.941178889743965e-08,4.941178889743965e-08,2.8153073780321015e-06,355201.0014263521,5.55047418152471,8.672320831097899e-10,1.0,1.0
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.001,0.20604296344785877,-0.3298018237649356,-0.14828207514024133,5,0.9420593526714345,0.01204976460416707,4.1307450327202486e-08,0.012790876254237148,4.384803378902331e-08,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.001,0.3098766784038208,-0.20604984434627305,-0.05530486049115052,9,2.7238304555110315,0.028497868837583956,0.009419387499775035,0.010462423892766604,0.0034581401646042675,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.001,0.6484739714030469,0.6311201083927065,0.6291151298445665,3,0.02757842101340243,0.010480134202861046,3.981038584879884e-08,0.3800121188144876,1.4435339075232763e-06,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.001,0.6680326186468896,0.5461567815321499,0.58364133651247,6,0.32000670708589896,0.012276607326285029,0.00729407299699323,0.03836359380739365,0.022793500371963427,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.001,0.0034206292083677203,-0.0017979506126690747,-0.0019293824535442372,2,0.02632686982403734,5.002775161556728e-08,,1.9002544529577994e-06,,0.02632686982403734,5.002775161556728e-08,5.002775161556728e-08,1.9002544529577994e-06,526245.3133281555,5.721188241091166,1.3170741043723135e-09,1.0,1.0
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.001,0.20598652340321544,-0.31122175496282534,-0.11714152149386381,5,1.0728236008972933,0.00980669052372194,3.5032613316256115e-08,0.00914100930993667,3.26545885893593e-08,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.001,0.316367536776878,-0.17135096456013277,-0.014171736293126819,9,3.17963927864651,0.024483909758894577,0.009309969441049367,0.0077002161607831006,0.0029279954816171408,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.001,0.5936206310285554,0.5680786555104709,0.562790080795116,3,0.036314137357755495,0.007994230664643956,3.445624951508e-08,0.2201410042014024,9.488384420543391e-07,,,,,,,,,
19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.001,0.6176812515350611,0.4736141566441724,0.5187235954102155,6,0.40510318588521366,0.008235820984621011,0.005541931609451972,0.020330180733149402,0.01368029628634489,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.001,0.000805011693859492,-0.007383609430037685,-0.00776422651131653,2,0.014212834392510006,6.060299500830012e-07,,4.263962650563013e-05,,0.014212834392510006,6.060299500830012e-07,6.060299500830012e-07,4.263962650563013e-05,23452.363023582304,4.370186608091575,8.613403317430802e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.001,0.24915310950719594,0.1953824454786245,0.2068834227859136,5,1.68723934059954,0.006916412383178709,3.2548014177242195e-07,0.004099247935222424,1.9290691838465936e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.001,0.31240020209726016,0.24001982494714014,0.24749621365057953,9,4.759982102904759,0.11948743503410635,0.004708644306710771,0.025102496700815248,0.0009892147081471882,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.001,0.7821760560504714,0.7714245880447408,0.7702745422222567,3,0.03890688172371207,0.006575345696003116,3.340060210009917e-07,0.16900212519462146,8.584754321172685e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.001,0.7863522811262464,0.772733388703978,0.7723642753093835,6,0.25522634763764557,0.017454721806564405,0.0065734316806802815,0.06838918461249749,0.02575530207411356,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.001,0.000805011693859492,-0.007383609430037685,-0.00776422651131653,2,0.014212834392510006,6.060299500830012e-07,,4.263962650563013e-05,,0.014212834392510006,6.060299500830012e-07,6.060299500830012e-07,4.263962650563013e-05,23452.363023582304,4.370186608091575,8.613403317430802e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.001,0.24915310950719594,0.1953824454786245,0.2068834227859136,5,1.68723934059954,0.006916412383178709,3.2548014177242195e-07,0.004099247935222424,1.9290691838465936e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.001,0.31240020209726016,0.24001982494714014,0.24749621365057953,9,4.759982102904759,0.11948743503410635,0.004708644306710771,0.025102496700815248,0.0009892147081471882,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.001,0.7821760560504714,0.7714245880447408,0.7702745422222567,3,0.03890688172371207,0.006575345696003116,3.340060210009917e-07,0.16900212519462146,8.584754321172685e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.001,0.7863522811262464,0.772733388703978,0.7723642753093835,6,0.25522634763764557,0.017454721806564405,0.0065734316806802815,0.06838918461249749,0.02575530207411356,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.001,0.002149804410446654,-0.008002375319473565,-0.0076911387964173905,2,0.011312817461205613,3.829966620038997e-08,,3.3855108448208228e-06,,0.011312817461205613,3.829966620038997e-08,3.829966620038997e-08,3.3855108448208228e-06,295376.39837420895,5.470375790687028,4.3327713255011807e-10,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.001,0.23242452547394954,0.18715375650265587,0.1943762620316134,5,0.7049134593957718,0.006642287738441056,3.8552548120833316e-08,0.009422841413944064,5.469117890567627e-08,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.001,0.31873996183173514,0.269005218386427,0.26846588237635455,9,2.3247234035684454,0.05886988308151953,0.006458472916492719,0.025323392447959354,0.002778168321693229,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.001,0.6143236865286529,0.6003323050872348,0.6014319415709076,3,0.018692074940838556,0.005516400418457672,3.81240128393798e-08,0.2951197465191736,2.0395816387449973e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.001,0.6258720697697997,0.6065028529368133,0.6083427424794923,6,0.182792193823255,0.008885469885520707,0.004362662778534446,0.048609679109777655,0.0238667893157012,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.001,0.001040484163478017,-0.004776611365463479,-0.004889122260036183,2,0.01763086298063955,3.839941765235696e-08,,2.1779658598971223e-06,,0.01763086298063955,3.839941765235696e-08,3.839941765235696e-08,2.1779658598971223e-06,459144.0198457636,5.661948932190207,6.770148711650571e-10,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.001,0.2409728876947287,0.12630969336216136,0.13545350114951002,5,1.6027672500677348,0.008157988872146379,1.1409114121606035e-08,0.005089939834870979,7.118384856643329e-09,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.001,0.2638920455403716,-0.10799546550826666,-0.08604825387055598,9,2.790746293510823,0.058597789494359884,0.00718916177940555,0.020997175426019293,0.002576071424379254,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.001,0.8394867174394773,0.8329363018343419,0.8331333820844729,3,0.044440810669128646,0.008178089604074481,1.0651325287405816e-08,0.18402206172524865,2.3967441473350284e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.001,0.8413181253309813,0.831097542205869,0.8315494193541231,6,0.16547183334568172,0.02358948432603072,0.004323578821057106,0.14255891077698227,0.026128790221504713,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.001,0.0009680995673002624,-0.004211004900730231,-0.004225158953261393,2,0.01773266149868643,4.305677527302076e-07,,2.4281056329987604e-05,,0.01773266149868643,4.305677527302076e-07,4.305677527302076e-07,2.4281056329987604e-05,41184.36967525912,4.614732423515002,7.63511221141489e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.001,0.24813979062303126,0.19707439683279837,0.20503041106222525,5,1.915106188159728,0.005622638800328779,4.001508737876785e-07,0.0029359410120917153,2.089444837375797e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.001,0.31070387876140315,0.24581528836049404,0.24990143206817936,9,5.389871028039457,0.07962030290056454,0.005586309282965675,0.014772209295242839,0.0010364458173311192,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.001,0.8188827535760541,0.8116288910402865,0.8109000051023207,3,0.04606728161122291,0.005306667382334836,3.933948134126098e-07,0.11519384684166009,8.539570811505643e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.001,0.8212166304630657,0.8126836505921446,0.812235912855506,6,0.21927502561714743,0.017063131281258175,0.005283141450415059,0.07781611806102477,0.024093676129079037,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.001,0.0009680995673002624,-0.004211004900730231,-0.004225158953261393,2,0.01773266149868643,4.305677527302076e-07,,2.4281056329987604e-05,,0.01773266149868643,4.305677527302076e-07,4.305677527302076e-07,2.4281056329987604e-05,41184.36967525912,4.614732423515002,7.63511221141489e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.001,0.24813979062303126,0.19707439683279837,0.20503041106222525,5,1.915106188159728,0.005622638800328779,4.001508737876785e-07,0.0029359410120917153,2.089444837375797e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.001,0.31070387876140315,0.24581528836049404,0.24990143206817936,9,5.389871028039457,0.07962030290056454,0.005586309282965675,0.014772209295242839,0.0010364458173311192,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.001,0.8188827535760541,0.8116288910402865,0.8109000051023207,3,0.04606728161122291,0.005306667382334836,3.933948134126098e-07,0.11519384684166009,8.539570811505643e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.001,0.8212166304630657,0.8126836505921446,0.812235912855506,6,0.21927502561714743,0.017063131281258175,0.005283141450415059,0.07781611806102477,0.024093676129079037,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.001,0.0007879463848061707,-0.003987438431791945,-0.004104345962494593,2,0.013242833968130733,8.844479491039802e-08,,6.678690914893519e-06,,0.013242833968130733,8.844479491039802e-08,8.844479491039802e-08,6.678690914893519e-06,149729.94150245734,5.175308654912607,1.171259734343775e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.001,0.22483229832465268,0.184562745631494,0.1888621626495901,5,1.3442498292648615,0.006749275575643567,7.40147926319421e-08,0.005020849122468989,5.506029535627246e-08,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.001,0.2943602938322609,0.24404903735553762,0.24466902766205953,9,4.082055710607779,0.09455747343736472,0.006743501505914795,0.023164180045765717,0.0016519866420222746,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.001,0.8227433054671184,0.8169573734091758,0.8174678689086973,3,0.03743605106553775,0.006176709362410823,7.059619694670403e-08,0.16499361408599197,1.885781083670235e-06,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.001,0.8236006827971166,0.8169363892733512,0.8174103569710613,6,0.09950098902851853,0.026329094821473605,0.00496519966922689,0.26461138807300977,0.049901008198057074,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.001,0.003419095869031663,-0.0037563116968024612,-0.005234379491425384,2,0.029849326847304847,3.8325853279492e-08,,1.2839771387659456e-06,,0.029849326847304847,3.8325853279492e-08,3.8325853279492e-08,1.2839771387659456e-06,778830.0662121747,5.891442708818714,1.144000921241407e-09,1.0,1.0
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.001,0.24176859742645762,0.13121388465095918,0.15116056075362622,5,1.4919714307902683,0.014274151357829497,1.0417587854012421e-08,0.009567308772305886,6.982431190719535e-09,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.001,0.2648235563809137,-0.07618882783776693,-0.026848509417064875,9,2.6077014838409864,0.07658914776605398,0.01346116677893392,0.02937036629409084,0.005162081190024264,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.001,0.7732734067141447,0.7626566746868433,0.7611517832846667,3,0.04623178727539792,0.01183137326961203,1.0712938957594603e-08,0.25591425222507136,2.3172236223053082e-07,,,,,,,,,
20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.001,0.7769974989027582,0.7587007349559669,0.7585703204594745,6,0.2186239655592937,0.01792928726322727,0.011812967055167144,0.08200970656332097,0.054033266778171725,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.001,0.006503904495060442,0.0005401301432118588,0.002104267343878058,2,0.04259188438437603,3.539845783287771e-07,,8.311080466273739e-06,,0.04259188438437603,3.539845783287771e-07,3.539845783287771e-07,8.311080466273739e-06,120321.29926523844,5.080342512914098,1.5076870234031373e-08,1.0,1.0
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.001,0.5306679012318896,0.48627495038724966,0.37211071742620605,5,3.8141425477115276,0.01896723013586432,1.3436391566175686e-07,0.004972868711276822,3.5227816994510274e-08,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.001,0.5337171417096066,0.488355611672904,0.3742517296163038,9,3.9270953362743164,0.06927548452190715,0.018926788722669122,0.017640387764975847,0.004819538896304259,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.001,0.45584858253195515,0.3652015420958795,-0.2163025373432635,3,0.04611811326494087,0.008340783689552878,1.597332610824523e-07,0.1808570017085579,3.4635688620826993e-06,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.001,0.6566889025625557,0.6099490471187647,0.37833455487511797,6,2.6890369580140914,0.018589033423111426,0.0023056891990485243,0.006912896220228898,0.0008574405019525365,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.001,0.000828475667913553,-0.0077492403505825536,-0.004140486170679608,2,0.014776675421347819,6.577488842859375e-07,,4.4512643441818425e-05,,0.014776675421347819,6.577488842859375e-07,6.577488842859375e-07,4.4512643441818425e-05,22465.527155381813,4.351516613803175,9.719341771846963e-09,1.0,1.0
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.001,0.5175091187042011,0.4766830030821083,0.3681458215930272,5,3.188606585026931,0.00775206824389852,9.734685767353265e-08,0.0024311773927522783,3.0529591869581634e-08,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.001,0.5177224453726025,0.4751782875883257,0.3674045553339921,9,3.198096277712099,0.05265132620014582,0.0074787866655709545,0.016463333692321575,0.0023385120447096852,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.001,0.4742170315902794,0.3807890088310719,-0.17808007261175307,3,0.02360981266111702,0.006448159654745947,9.786415412113804e-08,0.2731135459353058,4.145062712941828e-06,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.001,0.6690711759056212,0.630294561008131,0.3718890004381984,6,2.215691712452996,0.00780296886067289,0.002643226214030273,0.0035216852673218744,0.0011929575758100179,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.001,0.003586263733750261,1.928687515051486e-05,0.0011784774471663984,2,0.031113400251628568,2.561975848061468e-07,,8.234316491741742e-06,,0.031113400251628568,2.561975848061468e-07,2.561975848061468e-07,8.234316491741742e-06,121442.98813421947,5.084372444604082,7.971177999574198e-09,1.0,1.0
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.001,0.52412874261321,0.46986866676810035,0.36215034308699395,5,3.43624630652265,0.014718409846626777,5.5253197359898726e-08,0.0042832813872184985,1.6079521789522956e-08,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.001,0.5286661151901293,0.473252998704082,0.3659824624754897,9,3.6103989572297945,0.07672527763899269,0.014706573493427156,0.02125119094812249,0.004073392904121402,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.001,0.43186618301709534,0.3336549217339855,-0.4532472077679166,3,0.03557782943847578,0.007414246530644203,8.491178705106811e-08,0.2083951339264682,2.3866488875580458e-06,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.001,0.6395031542137328,0.582643348256808,0.26986402267287185,6,2.4786047777501725,0.015608933638270006,0.002679190715979752,0.006297467744106514,0.0010809269553702916,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.001,0.006355338747196515,0.0021694703191104114,0.0029987312901345042,2,0.042158031594006905,1.0333291368889417e-06,,2.451084877112331e-05,,0.042158031594006905,1.0333291368889417e-06,1.0333291368889417e-06,2.451084877112331e-05,40798.26077578018,4.610641649570734,4.356312239997189e-08,1.0,1.0
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.001,0.5353358538495905,0.4892915019745544,0.37154585562164577,5,3.756545323140025,0.022802321514452276,1.620688876069599e-07,0.006070024331662329,4.314306727743393e-08,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.001,0.5387388315663098,0.4915138314018763,0.3739856976479291,9,3.88384362517815,0.07468947036566442,0.02111329615684702,0.019230812971322567,0.005436185952486325,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.001,0.43254661874744826,0.3366507187192923,-0.40948559713731203,3,0.04527452074080609,0.009547259764788043,1.735460471899491e-07,0.2108748940589682,3.833194572803758e-06,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.001,0.646736533749815,0.5957276556026353,0.284450604279818,6,2.725876834932881,0.02321281981943737,0.0028587681012660886,0.008515725847169078,0.0010487517501268468,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.001,0.009582499932503596,0.00321414770555295,0.006663938150663851,2,0.0512141837064242,3.376014297284163e-07,,6.591951785537651e-06,,0.0512141837064242,3.376014297284163e-07,3.376014297284163e-07,6.591951785537651e-06,151700.1386742452,5.180985977790237,1.728998164166257e-08,1.0,1.0
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.001,0.5326358534637822,0.49969020156523514,0.3671405594014141,5,3.7744344791177076,0.014919822293407603,2.753905513237163e-07,0.003952862972175684,7.296206964177855e-08,,,,,,,,,
21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.001,0.535899855266657,0.5020528717345503,0.36993383892616494,9,3.8939244772053656,0.07142915578694803,0.013325560253374894,0.01834374451920857,0.003422141423487116,,,,,,,,,
