run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3247316091906214,0.25502683149350336,1.384196851913779,3.983636717481264,0.995909179370316,0.2838153998018758,-0.2838153998018758,0.5327432775754902,29.527629572848586,0.846706909195155,55.35716385314352,44.77762743862589,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.20451550308109745,0.25412403708912557,1.3848083972847287,3.988380291197217,0.9970950727993042,0.2845539152651592,-0.2845539152651592,0.5334359523552562,29.56602150602223,0.8462435758605077,55.35716385314352,44.78447310622331,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.43732854517963915,0.27078433728449314,1.3638117187736924,3.8422445804801892,0.9605611451200473,0.25842151022756366,-0.25842151022756366,0.5083517583598621,28.175714355080256,0.8619791930546228,55.35716385314352,45.198592324825064,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.16400206557852925,0.2784624613877059,1.3606982773752643,3.8229810314883044,0.9557452578720761,0.25104156896373947,-0.25104156896373947,0.501040486351891,27.770482528335865,0.8664018489442958,55.35716385314352,45.2980357446519,0.7413606378765814,0.5354190394629591,0.731723335327608
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.38634663995924257,0.2649143987864959,1.3750522072348943,3.9171148485811504,0.9792787121452876,0.11396867617792387,-0.11396867617792387,0.3375924705586958,18.711273960331567,0.9193173059632421,47.34179291251737,45.26631270559743,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.031318355129656084,0.2730169812324945,1.3750297441935193,3.917146968934818,0.9792867422337045,0.11170370533362933,-0.11170370533362933,0.33422104262542973,18.52441045714841,0.9209198259030841,47.34179291251737,45.23923135900232,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.45253823249140623,0.26283818288126753,1.3821851816977482,3.967629240280009,0.9919073100700022,0.11435626636792527,-0.11435626636792527,0.3381660337288848,18.743064057999334,0.918724549111273,47.34179291251737,44.83234555282765,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,4,-0.7547875838021127,0.23832964723575054,1.38557755007382,3.9942739873328104,0.9985684968332026,0.12489693616284402,-0.12489693616284402,0.35340760626059536,19.587837754388737,0.9110567321511093,47.34179291251737,44.78220865209452,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.14461992961230408,0.2638752716866403,1.3822183806311044,3.968666696628647,0.9921666741571618,0.11475839062217848,-0.11475839062217848,0.3387600782591988,18.775989347870123,0.9185164338416163,47.34179291251737,44.95708831223052,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.9695027453120701,0.24064449006806998,1.383943421180927,3.9813252619218997,0.9953313154804749,0.12271611891117458,-0.12271611891117458,0.3503086052485359,19.41607368380972,0.9127463618475189,47.34179291251737,44.923748257926576,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4245761479181738,0.3379239156941986,1.36354995753946,3.819109269276579,0.9547773173191447,0.0926945747024035,-0.0926945747024035,0.30445783731479714,16.874766175736585,0.8617800702243323,31.988853179568522,32.19662500864311,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.548245637518221,0.3477555774197522,1.3566260123426201,3.7689475204524925,0.9422368801131231,0.09028720439452868,-0.09028720439452868,0.30047829271767484,16.654197425874116,0.8651592113861577,31.988853179568522,32.148274668036706,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.669203617170126,0.3531402131895263,1.3547058487964414,3.752269328861714,0.9380673322154285,0.08837473653288723,-0.08837473653288723,0.29727888679300324,16.476868350175938,0.8672716318303938,31.988853179568522,31.97101417654184,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.975624260412758,0.38600481689342125,1.3206127229476186,3.5342795220549883,0.8835698805137471,0.08144207262212383,-0.08144207262212383,0.2853805750609593,15.817396975961765,0.8773116735184215,31.988853179568522,31.87238575222004,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.702529302726248,0.35573440580155685,1.3514927628458833,3.731478502802003,0.9328696257005008,0.08817033989744749,-0.08817033989744749,0.2969349085194388,16.45780313908751,0.8679981111535767,31.988853179568522,32.071839661845836,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.7995343992793096,0.385587285186223,1.3258492948643443,3.5549945999694716,0.8887486499923679,0.07978126744929895,-0.07978126744929895,0.2824557796351474,15.655288359025725,0.8775410429169338,31.988853179568522,31.203976498000976,1.0,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6717521872599832,0.2738951414581017,1.3842174163576528,3.983388488139341,0.9958471220348353,0.23016985114663657,-0.23016985114663657,0.4797602017118933,26.591009434063754,0.7925342764254785,43.55782142770001,35.74663029901141,1.0000000000000002,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6582015679981623,0.274517217645012,1.3839252687349672,3.981136041210989,0.9952840103027473,0.2300339564138302,-0.2300339564138302,0.4796185530333769,26.583158467407262,0.7926967146370651,43.55782142770001,35.782371816284176,1.0000000000000002,0.0,0.0
Brownian_2,knownstart_brownian_2_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale2_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.5969408356699546,0.27836074343386746,1.382708090017907,3.9716179209717843,0.9929044802429461,0.22751633153909598,-0.22751633153909598,0.4769867205060283,26.437287502467093,0.7952161632946483,43.55782142770001,35.833436156144344,1.0000000000000002,0.0,0.0
