trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,0.01,0.6533501524233687,0.6281222238669991,0.6332305756111571,3,0.06646652353626203,0.008804749957572855,1.7349207003865824e-08,0.13246894059035993,2.6102173065213264e-07,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.01,0.6991923026636808,0.6770184162020808,0.6843287752759653,6,1.0001413554737657,0.01269477210487302,0.006576354502219128,0.012692977882970875,0.006575425029898815,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.01,0.009173637857322614,-0.0011220119054908828,-0.0013481210585402081,2,0.056424038545895935,3.302882186156966e-08,,5.853679161002212e-07,,0.056424038545895935,3.302882186156966e-08,3.302882186156966e-08,5.853679161002212e-07,1708327.314318999,6.2325710848446265,1.8636195178427367e-09,1.0,1.0
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.01,0.39207913180589593,0.37516926843901144,0.3587887667894172,5,2.6338694635911177,0.014513208616025388,2.622405278975282e-08,0.005510223196952793,9.956473983337789e-09,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.01,0.3924742998743437,0.37539867569250984,0.35906141970669336,9,2.6389030327129412,0.03574823106394519,0.00586287911909271,0.013546625480661935,0.0022217107057038543,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.01,0.6999522568940975,0.6803292310970194,0.6849019546970362,3,0.06597237869616954,0.008920864785751392,2.6440852561137785e-08,0.1352212086642459,4.007867092819102e-07,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.01,0.7383649935476344,0.721317361504036,0.7259825708920253,6,0.9429360879706506,0.010884980258051916,0.00713947862380596,0.011543709480329822,0.007571540335433826,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.01,0.001808553981333616,-0.00798641138864098,-0.009412935504383407,2,0.022963408692893837,7.2173056691500964e-09,,3.1429592033449e-07,,0.022963408692893837,7.2173056691500964e-09,7.2173056691500964e-09,3.1429592033449e-07,3181714.8594730347,6.502661256232557,1.6573393974223328e-10,1.0,1.0
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.01,0.36510024493396687,0.3379152460038247,0.32968108977950006,5,2.142164189447189,0.009232350249582976,5.660671572314041e-09,0.004309823819791094,2.642501261201106e-09,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.01,0.36564675599266816,0.3382216102753183,0.33003181518439106,9,2.1486849963875687,0.017826039890434894,0.005395856994281972,0.00829625557976369,0.0025112368743457707,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.01,0.7605525201903909,0.7430936196295164,0.7512516092011293,3,0.040130816474686845,0.008291128046706231,5.357873619629998e-09,0.20660252581544142,1.3351020712497994e-07,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.01,0.7862191472250482,0.7704135573193366,0.7783894893762513,6,0.6467667805065462,0.010466010177850114,0.008274012244134425,0.01618204659437388,0.012792883761986411,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.01,0.003910279990863241,0.002537726850989852,0.002750410338764442,2,0.03139461163528561,6.20558891107397e-08,,1.976641400494112e-06,,0.03139461163528561,6.20558891107397e-08,6.20558891107397e-08,1.976641400494112e-06,505908.65887460636,5.704072112635053,1.9482205383140223e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.01,0.4875581732309584,0.47521208332823217,0.4630315248569772,5,2.4915563382265766,0.009287820840672112,2.844151818141335e-08,0.003727718574199665,1.1415161577946604e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.01,0.4875670634315793,0.47518004240279554,0.46299210562387755,9,2.4915953693573814,0.020195429975850276,0.004559573315058784,0.00810542121895939,0.001829981453302654,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.01,0.834580512945781,0.8250077338008779,0.8223658047673601,3,0.053738194842404004,0.008107934126137913,2.9376540139043765e-08,0.1508784236224486,5.466603451268738e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8503473861316364,0.8421162648687393,0.840865895314749,6,0.5676915566179651,0.011422178130783445,0.007839490138793965,0.020120394600954297,0.01380941824376938,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.01,0.007839245940876594,0.00637136571756558,0.00685862689420777,2,0.044853598440282486,2.8382314923337374e-08,,6.327767650821869e-07,,0.044853598440282486,2.8382314923337374e-08,2.8382314923337374e-08,6.327767650821869e-07,1580336.1551527847,6.198749476068302,1.2730489563770116e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.01,0.4847657006620264,0.4748057303914235,0.4650649332689797,5,2.5444885377337725,0.011355788133263633,2.42219266380666e-08,0.00446289616355575,9.519369523133973e-09,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.01,0.48480188541446945,0.47480149568303065,0.4650644150415336,9,2.54511355531177,0.019307095634020353,0.006265661693601197,0.007585946644198075,0.0024618397401265143,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.01,0.8216401313031647,0.8137392697432699,0.8113183928004982,3,0.06241681987693232,0.008885488902443044,2.3645575317057914e-08,0.1423572831804412,3.788333875977671e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.8363568447355434,0.8290673194507796,0.8277701802570976,6,0.5664674558978399,0.011492201120742385,0.007174590423099185,0.020287486952851458,0.012665494457625283,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.01,0.0034508240196831075,0.0017917082324703237,0.002355947302630168,2,0.03264839181836345,1.7970798970318105e-07,,5.504344308992956e-06,,0.03264839181836345,1.7970798970318105e-07,1.7970798970318105e-07,5.504344308992956e-06,181674.68164486144,5.259294407835981,5.867176860719879e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.01,0.478366043035942,0.468813356265791,0.4583604334937208,5,2.724721166914522,0.010399591426818476,4.468611499256076e-08,0.003816754372189573,1.6400252449744566e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.01,0.4786374273395133,0.4690156235565056,0.45857211927780217,9,2.729528508899096,0.02871353527912361,0.009112115244303363,0.010519595302085589,0.003338347708988965,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8469956213379102,0.8379608013744195,0.8350174660065985,3,0.058543283511150256,0.009357897400627776,4.8748983617055415e-08,0.1598457899759834,8.326998537376298e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.857349253124693,0.8493882691223669,0.8472025024486947,6,0.5127584741788364,0.014077331955507037,0.007671000528815708,0.027454118584878312,0.014960260854002521,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.01,0.0053164794249517255,0.004935028316591872,0.005554356038695585,2,0.0315633410231445,7.3049153378850195e-09,,2.314366952639308e-07,,0.0315633410231445,7.3049153378850195e-09,7.3049153378850195e-09,2.314366952639308e-07,4320835.980048878,6.635567780703341,2.3056753395486372e-10,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.01,0.46511530988397753,0.4433928345655921,0.43458569217378396,5,1.8869005443773992,0.012612596480875477,1.49398506611012e-09,0.0066842932015990925,7.917667258944348e-10,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.01,0.4653401245988458,0.44358376468608196,0.43477195906250343,9,1.8899576696585554,0.03477645137716826,0.007943855821071533,0.018400650943389153,0.0042031924569541764,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8143945436793043,0.8036231826888419,0.8001586170094444,3,0.04809042825269379,0.010417673578656955,1.450567553391677e-09,0.2166267583211511,3.016333199965678e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8263691258059549,0.816064503942617,0.8140923616970569,6,0.3907261919525292,0.010959689203881282,0.009773074776946564,0.028049538089867328,0.025012591882076673,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.01,0.0039444756544373405,0.002315804092163254,0.0026481752646387025,2,0.035446016220293135,3.708346372055238e-08,,1.046195529846928e-06,,0.035446016220293135,3.708346372055238e-08,3.708346372055238e-08,1.046195529846928e-06,955844.267606757,5.980387139945134,1.3144610565433516e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.01,0.4756891967025114,0.4640592091300695,0.451404674809454,5,2.7661945649972126,0.009385294048060143,3.045531978958322e-08,0.0033928539108634974,1.1009825619266917e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.01,0.4756990166046037,0.4640230492763414,0.45136506207859467,9,2.766208114824362,0.02817496622045161,0.0050114632450129586,0.01018541087688211,0.0018116725267907608,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.01,0.8325353816412938,0.823419556976657,0.8210814468279635,3,0.06052726725604676,0.008572575059543392,3.0227061333175665e-08,0.1416316223773836,4.993957715835244e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8458821288225206,0.8375653252106106,0.8363010472115439,6,0.5876116650747003,0.013560079191278508,0.004733339371494929,0.023076599729439814,0.008055216825712952,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.01,0.00587222226358286,0.004326173273157874,0.004730528120214822,2,0.04467640136354852,4.261070259319757e-08,,9.537630895214323e-07,,0.04467640136354852,4.261070259319757e-08,4.261070259319757e-08,9.537630895214323e-07,1048478.4020125668,6.020559488703727,1.9036928514364923e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.01,0.47993249525683357,0.4707987303754402,0.46175173019375826,5,2.9194274032588465,0.010785376936841453,4.2600088175481066e-08,0.0036943466807231253,1.4591932694722327e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.01,0.4799576621746454,0.4707810610540878,0.46173647313436794,9,2.919957096715634,0.016975935771269525,0.006361646316203203,0.005813762055053497,0.0021786780098100684,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.01,0.8260540650016142,0.8196164370225357,0.818265861911108,3,0.06734730779816216,0.008974667003646564,4.26086922801863e-08,0.1332594768382334,6.326710550610762e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.8392990988731982,0.8333013327700423,0.832648988301366,6,0.6183575256803795,0.013118680353227663,0.007335786414456923,0.02121536458829892,0.011863341367739236,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.01,0.004208281179255424,0.0025883941355439033,0.0030712199816238794,2,0.03786986788902034,1.1609671284022363e-07,,3.065675147862972e-06,,0.03786986788902034,1.1609671284022363e-07,1.1609671284022363e-07,3.065675147862972e-06,326192.4214955007,5.513473866756621,4.3965671776088004e-09,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.01,0.46744688707306437,0.4578283853076488,0.4479837340492072,5,2.826621159976727,0.008097679912385103,4.906892277107594e-08,0.0028647913724850825,1.7359568188996346e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.01,0.4677313092405666,0.4580434826272375,0.44820379622347783,9,2.8320180800079284,0.02469640572086024,0.008094566720594757,0.008720426573262238,0.002858232713179605,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8411209632099582,0.833258499852295,0.8307640098837608,3,0.06372284546836511,0.007359246854941903,4.557508663220117e-08,0.11548835901553335,7.152079650119626e-07,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.8498590263759378,0.8423247171451426,0.8402065120174049,6,0.4956021636682756,0.01534247155426638,0.0041095487479103025,0.030957232794761664,0.008292031490526285,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.01,0.0031338013476015503,0.00206576067890607,0.0025208503039779173,2,0.02900518823873038,9.0619034948178e-09,,3.1242353679048074e-07,,0.02900518823873038,9.0619034948178e-09,9.0619034948178e-09,3.1242353679048074e-07,3200783.1748944884,6.505256255482386,2.62842216668399e-10,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.01,0.4605723482101215,0.44209398708023306,0.43395458862548275,5,2.252610059696515,0.012093303633007249,1.9995953582581036e-09,0.005368573926477329,8.876793165557917e-10,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.01,0.4608002610145675,0.4422965584531031,0.43415704077596373,9,2.2563572254560547,0.03967738795550978,0.008753577758645027,0.017584710216925065,0.0038795176844729252,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8570057452880601,0.8482230288987925,0.8452681857044999,3,0.05364886845704792,0.010844458006582472,2.0802392332988678e-09,0.20213768376614888,3.8775081248252947e-08,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8639835098552245,0.8545686549987828,0.8526606534876607,6,0.35821432362297456,0.01213980683122434,0.008285406574616998,0.033889786171704434,0.02312974671369507,,,,,,,,,
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.01,0.0018852399459393654,-0.014721914136251568,-0.008939604525873668,2,0.01919148046803601,7.736283647006855e-10,,4.031103103219092e-08,,0.01919148046803601,7.736283647006855e-10,7.736283647006855e-10,4.031103103219092e-08,24807105.50919515,7.394576093787787,1.4847073650671847e-11,1.0,1.0
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.01,0.31139594101026313,0.15731110914769175,0.1318122471963791,5,1.299284354513527,0.0057785308045536525,6.139683967575089e-10,0.004447472013712678,4.725435156859012e-10,,,,,,,,,
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.01,0.31205548531988314,0.15747126377509235,0.13202403078503028,9,1.302844926267193,0.01756643914898665,0.005138593989504489,0.013483138932978466,0.0039441332470988525,,,,,,,,,
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.3876389600036493,0.3431019334264771,0.39216246522143,3,0.021786980312678922,0.003837217533890471,7.716342085000847e-10,0.17612434026285892,3.541721695369746e-08,,,,,,,,,
