trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
342,response_tables/trial_00342_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.6382989630620108,0.6609602797861345,0.671072190909042,0.03107783757156357,0.00809708010317564
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.007647815171662714,0.0065870302885799314,0.008744137923887202,3.0163387349239455e-07,
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.3218440867926641,0.32830100331196616,0.34378919926399043,0.0082586980073192,3.2565259360834965e-09
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3227251406468402,0.32933479092320084,0.34574093976546794,0.026268259503792905,0.0050507516244136155
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6847121288928175,0.7169665916635302,0.7257295615272122,0.20980024819776533,1.199407052629307e-07
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7022416279873334,0.7327278586873813,0.7410089189444904,0.02563269508003672,0.012557587414830259
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.007493056876498316,0.008346208553607126,0.00831894340537409,2.25523960808078e-07,
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.3094366286907917,0.3148962143461414,0.32506939515517164,0.007625556044093811,3.854774674558253e-09
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.3101844959844608,0.31582363661170715,0.326651706699588,0.027222154965359145,0.005695236795675428
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.8014678163540592,0.8145797661222205,0.8175714805955652,0.15995878261425162,1.3476126486480677e-07
343,response_tables/trial_00343_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8051792011819167,0.8185781553419526,0.8226015615347759,0.06449060669025031,0.030482972292080808
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.005296609622687659,0.003729384030617733,0.00807587613471275,8.039598114864208e-07,
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.34740217901095843,0.3472221224617,0.36585395973315793,0.005652352943473694,8.098614092468732e-09
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.3465849873588649,0.34603079408130233,0.36625918478367303,0.0300366999941003,0.005037517401326196
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8176279041944355,0.8376433789885647,0.826734856210323,0.14595506329724414,2.3274575552766529e-07
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8189897886092997,0.8384501571219933,0.8291322696964707,0.27665588908566385,0.026304658096744864
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.005934464665681316,0.005782302447833065,0.0077053072128389355,6.818878922830572e-07,
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.3502535378480174,0.36240328561492247,0.368389388210975,0.005128155896223319,8.168048219045729e-09
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.3496534251380595,0.3616051085848359,0.3690678910585968,0.029583100924620777,0.005056572569506716
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.863177250093254,0.875118781972231,0.8668388571383371,0.12122358282585406,2.159738942542949e-07
344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8631669724551964,0.8756613296171287,0.8678902664097139,0.32226567868013933,0.041129295470573285
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.011264693620102406,-0.013105692677967462,0.005992635182402145,2.758244177997203e-07,
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.2230652923320333,0.22795642559269702,0.2890006941502433,0.010149603702950552,7.004197321300724e-09
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.22194742944138451,0.22619926858109057,0.29035521867321046,0.019343719486075495,0.006479504268766105
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3347056646820631,0.33194826154437984,0.4182307368910909,0.21540566571219524,2.0884382543220353e-07
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4595676364614901,0.46459626482022054,0.5304684127053338,0.014062173779255538,0.003290056250841937
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.00635604475527321,-0.008118811276035864,0.005649295653822689,5.061984014625439e-07,
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.18778911050085392,0.17801645129769833,0.2428270689501951,0.010748059112367172,6.641899583773901e-09
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.18685861931490608,0.17630486861208416,0.24400712171246824,0.019926927976489227,0.005315550484767581
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.44794162088188316,0.47535312421945924,0.501899311810907,0.2431644949078982,2.6781195390963986e-07
345,response_tables/trial_00345_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5255521436577906,0.5467253425489911,0.5731093569906797,0.02069233780787771,0.0051837513737719955
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.006066623813074545,-0.006438379157672203,0.0037109058157191732,1.2580743408311252e-06,
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.40223474946271354,0.4031440401992419,0.42125520705167796,0.004806593135512793,7.755955781260798e-09
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.4029089109261773,0.40410120470951977,0.42313305331762197,0.0182338610208278,0.004011783985417907
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6251058429336175,0.6322071524758599,0.647828258337928,0.23622985961519663,3.6318112862079756e-07
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6767584161876256,0.6806330415794144,0.6984010643204113,0.010768633707579718,0.004786659357208081
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.004031551457640975,-0.005004893312443581,0.0017511712179497374,2.52663414522958e-06,
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.36759091040449066,0.3665908596863427,0.3841080209729577,0.004250344679513626,3.876308150850776e-09
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.3684448296749638,0.36747758869891856,0.3860497438067475,0.02235268358936657,0.003459143809607588
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.701637937586207,0.7306551825884555,0.7185441450645158,0.19372144588226048,1.6122050380733247e-07
346,response_tables/trial_00346_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7260008571289523,0.7495726476314659,0.7434807109599861,0.01743697322155155,0.008916396097272935
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.005510573635700872,0.003222905967945444,0.008684553038735027,4.3249496800210503e-07,
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.3039745929497085,0.3069843856060183,0.31617267412549077,0.008308410594605527,1.5042052100736034e-08
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.30319448834714724,0.30669219024781413,0.31772453807014533,0.05087419631367946,0.004723034604043368
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7805280993572004,0.7795066808879776,0.7982565879362331,0.18661766123529516,3.460403844629173e-07
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.787027766461037,0.7828020165574956,0.8033386455899232,0.10687582072606214,0.03871202279401304
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.00017100629313290816,-0.00022709454873259816,0.0028861050946465128,6.78853995111878e-07,
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.2926912962042575,0.2914107350215696,0.30221505320382713,0.0055862455905105945,1.0830117413876278e-08
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.29191803079571316,0.2913765212293399,0.30344247265245455,0.02656989792959702,0.00521040429280997
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8202819128587444,0.8376274606005518,0.8301391593170429,0.1752701044213091,3.6382342654877345e-07
347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8225416478017527,0.8385967228214501,0.8326144024644324,0.15354164249700586,0.04288189016017342
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.006120205351953456,-0.010465320258425614,0.006426834885172122,4.728539211919819e-07,
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.03550492761222798,0.031635886420562476,0.10438889012879402,0.02243475931145831,2.760158785640393e-09
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.03548830388915941,0.03162079492557546,0.10454327876654218,0.022459776952391472,0.003049689369171519
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.34519744214489156,0.3613776979767596,0.36978337328640387,0.16187127391497932,9.264623960624098e-08
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.3511581332529792,0.36732982334264386,0.4063095863817922,0.03396583791374095,0.004552533847037446
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.014923097620864079,-0.02114929789064035,0.00449233867111043,5.072491052825324e-07,
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.03106943994313477,0.027305534281498123,0.0893785718953286,0.02540455319491545,2.124380636839393e-09
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.031086211938233743,0.027328429214708128,0.08951342361191039,0.025519874031387096,0.003935789586071739
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.4205026336831794,0.41473661801438,0.4467894446244105,0.3715241427751999,6.402027824059328e-08
348,response_tables/trial_00348_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4269202580685416,0.4221399750752041,0.47174147357315205,0.04223176277818667,0.005895319889543509
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.000454423560991124,0.0007203076079351223,0.002096562348485126,1.3113012533132949e-06,
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.02461649344262226,0.0067745044712970715,0.22104067022156074,0.011126162285240042,6.165089359623923e-09
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.07284634100624454,0.07831965827126763,0.29414012583088067,0.022863776793113615,0.0027691026709460134
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6421534497270757,0.6438051015712991,0.6757682000176084,0.3477729061218401,2.11387405065562e-07
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6468116495004173,0.6564914375244617,0.6941640890727703,0.036509461935286786,0.01732262139650101
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.0022843776692598183,0.002459129833194462,0.0038435396613876183,4.241339885069555e-07,
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.028535534494623677,0.012497137365663269,0.20257986516902757,0.008927656659505939,6.53831095838091e-09
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.06617256523095472,0.0667003492202502,0.2628988335374879,0.012036784039283762,0.003451459467372642
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.7273575263413206,0.7408165882777344,0.745873714514129,0.1640220045304746,1.639915826191958e-07
349,response_tables/trial_00349_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7312469104648092,0.7455605600572859,0.754588881301522,0.04309439801220594,0.020701654125255594
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.0029389422343296667,-0.0030241536508370803,0.001003360124718411,2.5912698529973482e-06,
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.2708247190876133,0.2810337590247359,0.31324967609856336,0.004937588474197932,1.0413631484214831e-08
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.27837838893077216,0.3007927592505798,0.3323464508072999,0.043016253227471726,0.004191462617134052
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8109651216984831,0.8157002463311936,0.8155132874883403,0.16714005596161743,3.693637694042291e-07
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8106172876309365,0.814873613843561,0.8171784524877103,0.17452744147817428,0.04267767750616902
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.00027481918170538244,-0.00016179007838545978,0.0025043087840421197,1.3585961156079282e-06,
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.2595890436234696,0.2627884169883714,0.2993254824223209,0.007808896839274289,8.83210118006758e-09
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.26330767194669175,0.27920467852815944,0.31235923121012077,0.021197989987030263,0.00555805674575484
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8201677999573662,0.8318620158135374,0.8255017802489901,0.22729642882384707,2.6493204182151526e-07
350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.819768042165726,0.8316713497337465,0.8260150389759027,0.5353632837246654,0.11938057009547769
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.002781669098683215,0.0020795780584181855,0.007958591785588331,6.204120659477222e-07,
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.1946096477289292,0.19389000462064404,0.254536754749451,0.01778192326032598,3.6615875214625146e-09
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.1924965153138112,0.19145370706076165,0.25471017246521366,0.02964868033671896,0.009411161861604962
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3450152744669595,0.34191892026394893,0.3780761699953821,0.1904144573005416,1.3870840171908372e-07
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.42757453644066573,0.4326230946902176,0.4722201663161214,0.025895823857939027,0.0034311110193268775
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.0027131521900772004,0.0027803930371221863,0.009056579059348008,6.05205666340623e-07,
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.16208538742570622,0.15855545871354182,0.2360990346509303,0.016791739615246472,4.455758505379504e-09
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.15988626247811474,0.15666001770180044,0.2361902217310679,0.034464877171433206,0.007683938905444982
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3523017946321284,0.33201296497782556,0.39439859989245,0.17556409124712474,1.5765319097386823e-07
351,response_tables/trial_00351_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.41053568091543785,0.3880673301093042,0.4727469169332213,0.02371527765886871,0.002601874596997849
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.0011207348014805052,-0.0014534314266279047,0.0028882786334729904,3.964074839203538e-07,
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.019318270735404236,0.03161454828630794,0.24367508347911968,0.006750547380721707,6.0066160214309515e-09
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.04384921690959123,0.05239881486279202,0.336802145534961,0.008923711084894101,0.0022574762436868368
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.669423811995046,0.6628172700084456,0.6822135621062039,0.19156157501115123,1.893765150433031e-07
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6605805110021272,0.6532463027789458,0.7059817082126244,0.020810775057747158,0.009839839757359858
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.0007744532487458655,-0.0005689596944019604,0.0040004303073983005,5.855584525772351e-07,
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.04098308083843441,0.05098038032516794,0.2243135477850326,0.007345190845700158,5.863579917449017e-09
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.05756267710952967,0.06542489563418441,0.30553046948378804,0.012036723154329215,0.003608460469135155
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.7022909304775734,0.6912436055767068,0.7123826640574175,0.17997128000401327,1.4267583243969287e-07
352,response_tables/trial_00352_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7006513553403828,0.6861353017818195,0.7274340882482107,0.02503245775594849,0.01844359728355246
353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.0017210073972125373,-0.0012703746743409905,0.0008843811818641245,9.717302463790131e-07,
353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,-0.18582619707099107,-0.19087003677018333,0.15841952436543322,0.006560105026911175,1.5182070995359083e-08
353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,-0.3868155860079677,-0.5263035591063441,0.30728652498121833,0.005658625847319538,0.0016705654827666079
