trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0024327174190799106,-0.03070709718156328,-0.025763191178130695,6,0.03506262861209089,0.012309982795998254,0.0035020754555733376,0.3510855655515034,0.09988057353936358,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0037895431654894063,-0.07048662613341805,-0.059810266770015164,8,0.0403951265564585,0.024322877243001115,0.005878252613629786,0.6021240510041749,0.1455188562267285,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.016892126244970163,-0.2025257586514031,-0.1797056750382331,10,0.09454662414287891,0.02500780337121431,0.011043775439103532,0.2645023404899418,0.11680771830006507,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,instant,0,1,16,40,10,1e-06,0.0014306091266890197,-0.004287606895218676,-0.00330730178276345,2,0.026236075152786115,0.00010915542655548642,,0.004160508990762468,,0.026236075152786115,0.00010915542655548642,0.00010915542655548642,0.004160508990762468,240.35520707208877,2.3808535351527427,2.8638099744441667e-06,1.0,1.0
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.0019571105300633107,-0.012476720688788356,-0.009852452787347338,4,0.032982919780397246,0.018702380764673166,0.00014764480368036715,0.5670322969947785,0.004476401866887387,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0026485058321040755,-0.02199385179611668,-0.017586923126812815,6,0.04387590274270416,0.016646954851335875,0.004608827047227728,0.3794099679032584,0.10504232982406499,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0035241021859092614,-0.05344296002650317,-0.046001164229068775,8,0.042763556634685944,0.028674376188193684,0.011886036237195934,0.6705330062498968,0.27794779416347826,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.005645817485406823,-0.1879266546112226,-0.17130532071950538,10,0.047727374782062904,0.03254526216199952,0.020841074292986747,0.681899272914353,0.4366691943177927,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,instant,0,1,16,40,10,1e-06,0.0018085642498392174,-0.003881603192353422,-0.003966171918871386,2,0.02391838656618896,9.243570227128686e-05,,0.0038646294981265167,,0.02391838656618896,9.243570227128686e-05,9.243570227128686e-05,0.0038646294981265167,258.75701680711614,2.4128921355443658,2.21091285944179e-06,1.0,1.0
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.001991892829226516,-0.012764649167019249,-0.011635498501527841,4,0.021284405494787478,0.01378033152549738,9.871584791218862e-05,0.6474379342599992,0.004637942456807826,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.002430776957793368,-0.026257730173442573,-0.023117773915925344,6,0.0315966576625944,0.013392774524704594,0.00563429902209556,0.42386681109500973,0.17831946284513842,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.004889799620384494,-0.06570064850486745,-0.057556989169899236,8,0.047700962698394564,0.030242963552026308,0.006809642842098245,0.6340115972762993,0.14275692683928645,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.013947828655415107,-0.19510007063829682,-0.1751784734972233,10,0.07798278485346288,0.038131458534699195,0.015708538518631514,0.4889727727260812,0.2014359778013745,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,instant,0,1,16,40,10,1e-06,0.0008176012032468094,-0.002466455477748264,-0.0019590425107758602,2,0.018613169393380893,0.0002628387821368154,,0.014121119116354499,,0.018613169393380893,0.0002628387821368154,0.0002628387821368154,0.014121119116354499,70.81591705021745,1.8501308835393304,4.8922627750624804e-06,1.0,1.0
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.000971685823112467,-0.007781240883175888,-0.007017246253478104,4,0.015454488185026542,0.008801820092199914,0.0003463268640882383,0.5695316458766828,0.02240946836555775,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0017519284871955199,-0.014644652969419747,-0.014060034710168923,6,0.03642724000499349,0.009321020329455124,0.005760356112833962,0.2558804984450479,0.1581332022970811,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0024714910840190063,-0.036252337405149326,-0.03592662997532753,8,0.03536906200637229,0.020597029156783537,0.00881676926506317,0.5823459257435964,0.2492791373283999,,,,,,,,,
172,response_tables/trial_00172_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.0038623365765020345,-0.11756814769461932,-0.11533028506668042,10,0.037412415102485753,0.031181191114579756,0.0123166876638928,0.8334450216368955,0.3292139154917709,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,instant,0,1,16,40,10,1e-06,0.0024716707936244253,-0.0012503322555752483,-0.0019420873379964176,2,0.01961529705367443,8.111077696148598e-05,,0.004135077676343011,,0.01961529705367443,8.111077696148598e-05,8.111077696148598e-05,0.004135077676343011,241.83342569863936,2.383516327927566,1.5910119843538797e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.005125690451563747,-0.004334447701263677,-0.005968323679164389,4,0.036088208707123,0.008453608722354546,0.00010671355439825135,0.23424849903082037,0.0029570199857880033,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.010377044730796148,-0.00931350877132231,-0.013358495877938192,6,0.058614161467333746,0.0076233663995807915,0.0030198680665112975,0.13006014602510982,0.051521133987292474,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.02707581257030145,-0.011112597326515594,-0.021925987809008174,8,0.09172245866618106,0.00840251581047541,0.003485308342880055,0.09160805251695131,0.03799841820163856,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.05125543187674553,-0.023508196220202615,-0.04208733992214436,10,0.10033928387407418,0.011386172610814704,0.00649477289522058,0.11347671790347193,0.06472811688960749,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,instant,0,1,16,40,10,1e-06,0.00976460249001454,0.006096352441072761,0.005903947982169144,2,0.04977265733622864,0.00029055775103816383,,0.005837698177844163,,0.04977265733622864,0.00029055775103816383,0.00029055775103816383,0.005837698177844163,171.30039435668388,2.2337583627713165,1.446183137880776e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.017730513817054372,0.009825323627922544,0.009996437807534703,4,0.07790655903106242,0.009379156913734346,0.00018439057743739249,0.1203898237887101,0.002366817116949979,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.03138878629636732,0.017713333876087867,0.017931672004418253,6,0.1185879422656653,0.011808222367179358,0.006300263673145967,0.09957354973515033,0.05312735471058156,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.06026066862834867,0.037141734753758926,0.03797134076654737,8,0.15658083006660825,0.016127597093683936,0.01135353417857737,0.10299854130817536,0.07250909433643739,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.11632849675546475,0.07209007535321243,0.0776519195996028,10,0.18363241887802983,0.017293497972250625,0.012541044711884424,0.09417453670714379,0.06829428479191514,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,instant,0,1,16,40,10,1e-06,0.00619916115126562,0.0030117516677842238,0.0016290191055985115,2,0.03139895654940403,0.0001818790904183617,,0.00579252021105185,,0.03139895654940403,0.0001818790904183617,0.0001818790904183617,0.00579252021105185,172.6364282841945,2.237132442210757,5.710813657291265e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.010100958650184011,0.0020600121796181536,-0.000438609165040571,4,0.04221035722591671,0.00968878698003907,0.0003451031597849126,0.2295357731322458,0.008175793394447345,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.019385335854692376,0.0012110725145622059,-0.004658044371784464,6,0.07454735636683843,0.009415933988957233,0.0022349020020117796,0.12630808720597111,0.029979627862510645,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.04049804169600024,0.0050379897264410944,-0.007880045059296431,8,0.10484032086734238,0.008987440182971124,0.006831976904626534,0.08572503506874234,0.06516554745450694,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.06025863539883958,-0.006173794968735491,-0.024360382914383444,10,0.10057820432772428,0.02511781596906733,0.00866730691280896,0.24973418582045245,0.08617480268953087,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,instant,0,1,16,40,10,1e-06,0.006666165697300053,0.003776852861082425,0.003779602686987543,2,0.035411098966655764,7.167399583937298e-05,,0.0020240545459169037,,0.035411098966655764,7.167399583937298e-05,7.167399583937298e-05,0.0020240545459169037,494.0578316020611,2.693777787943146,2.53805496000371e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.013980073348062949,0.007450979300496541,0.007137645243978613,4,0.06503937624707601,0.008587856989039064,9.940996684492119e-05,0.1320408879140373,0.0015284581830440048,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.02531585899715505,0.011094810079585238,0.010158816582816782,6,0.09523396482685978,0.008390940029899655,0.004107491235879279,0.08810869152780537,0.043130528518338054,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.05723293152085873,0.03270514156692139,0.030221349351663956,8,0.1385279944156093,0.020752273888348133,0.006569272439924296,0.1498056329761587,0.047421984759378505,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.16518232419254442,0.11850173669385089,0.11493225915835947,10,0.20900343369810642,0.020752466345826708,0.012642062147859777,0.09929246605489968,0.06048734187841391,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,instant,0,1,16,40,10,1e-06,0.006988787109137418,0.004007821142078871,0.0045345981328066,2,0.04258439820797773,0.00010701431212732255,,0.0025129934114526144,,0.04258439820797773,0.00010701431212732255,0.00010701431212732255,0.0025129934114526144,397.9318033396508,2.5998086500359654,4.557140081582724e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.009842330810708289,0.00304604912818085,0.0036264520405629164,4,0.04617734168752815,0.011101480165214332,0.0001885681310166044,0.24040968491290796,0.004083564019180731,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.014309269018428106,0.0022066742351779522,0.002907942381582568,6,0.06438654998120862,0.011287602044264764,0.004153717308591624,0.17530993736361214,0.06451218942160897,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.021112897070866277,-0.001879823212284748,-0.001202392974704869,8,0.07619130518935747,0.013492610921441897,0.008363129222953212,0.1770885915119691,0.10976487674241059,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.026525885387593595,-0.011942134048726016,-0.011980605047648057,10,0.0685095094744312,0.030600141044779837,0.011168315358660521,0.44665538083001866,0.16301846917804466,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,instant,0,1,16,40,10,1e-06,0.004511669966768106,0.002412709941023161,0.0026997291547534163,2,0.042004630184858976,0.00031495665956422927,,0.0074981414710266585,,0.042004630184858976,0.00031495665956422927,0.00031495665956422927,0.0074981414710266585,133.36638203801166,2.1250463697951547,1.3229638009253977e-05,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.009482381085274105,0.0044987602577647445,0.0051034500369712965,4,0.07791541774272671,0.008493892532442591,0.00028072325669022,0.10901427186707836,0.0036029230776526908,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.020440855128132096,0.01080383900022397,0.01213974212650723,6,0.13269189403161002,0.016055413675722583,0.007712959561516383,0.12099769765813911,0.05812683297503458,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.04544441600879867,0.026278888621823593,0.03004503200772532,8,0.1821900896979505,0.02172327606529956,0.009935536905240589,0.1192341257491786,0.05453390424096353,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.08684138271525754,0.05346304219085929,0.0612051608753012,10,0.2028753401655242,0.02593545134420843,0.01936656588480175,0.12783934865148186,0.09546042347483308,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,1e-06,0.0055572906248847476,0.002810582615028201,0.0031319310599681738,2,0.039456260462757416,0.00020498322617536966,,0.005195201566779305,,0.039456260462757416,0.00020498322617536966,0.00020498322617536966,0.005195201566779305,192.48531306167135,2.2843975977426534,8.087871562471698e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.009127494015121584,0.0031334838896845962,0.00357671051765171,4,0.053523147007877005,0.00873447432450304,0.0004333018767942434,0.16319059720493614,0.008095597905154463,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.013521681767445504,0.0013963501249593113,0.001826020055803429,6,0.07046260295406141,0.008459226456301866,0.005941729244863507,0.12005271025563614,0.0843245778010395,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.02412894927042475,0.0013497344582646953,0.0018433832623291901,8,0.09635339223233265,0.010743340831939317,0.007897638372242746,0.11149935236358235,0.0819653381086939,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.03092469293301381,-0.008335085636627104,-0.008351355063041022,10,0.08665349699225876,0.03215406522790884,0.010728852432157673,0.3710648311259884,0.12381326552944703,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,1e-06,0.009524743951596637,0.0075657543118682336,0.0077740224733396646,2,0.05939929055123041,0.00011953703908460937,,0.0020124321010452414,,0.05939929055123041,0.00011953703908460937,0.00011953703908460937,0.0020124321010452414,496.911175030754,2.6962787636998873,7.100415316220498e-06,1.0,1.0
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.01759881210491432,0.013625135526247445,0.014048594219969956,4,0.09411019787051737,0.010725786829309782,0.00014947261939935908,0.11397050555633707,0.0015882722890989216,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.03089958578843366,0.02246361172018596,0.023338906170211116,6,0.14040308754014574,0.010676857411006421,0.005819671107349439,0.0760443206632017,0.041449737390464494,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.059159741625218865,0.045067927045649214,0.046866360496407355,8,0.18560883866738814,0.02479836998864177,0.009038645020432624,0.1336055446857278,0.04869727694719278,,,,,,,,,
173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.1402261194833243,0.11464841188268726,0.11976273197795337,10,0.2553398190927087,0.02487214038735727,0.013818981395154088,0.09740799721615961,0.05411996234765364,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,1e-06,0.0006948736786291931,-0.02899341878031514,-0.022777367882328425,2,0.012486185993722343,0.00036150554330216956,,0.02895243939854196,,0.012486185993722343,0.00036150554330216956,0.00036150554330216956,0.02895243939854196,34.53940395952819,1.538314838751955,4.513825451432536e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.0014435187134177463,-0.09593907066386165,-0.0862879562137785,4,0.0482442605830068,0.00869744779864551,0.0003581999206315512,0.18027942999936938,0.007424715734118245,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0020871903504432465,-0.1694723655987198,-0.15492893795051932,6,0.04904063184986512,0.016393354661254342,0.0038447204717536134,0.3342810653712944,0.0783986732374083,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.003539697256701335,-0.4289503024204553,-0.3314964641886961,8,0.05955904651961343,0.03692749549104353,0.01599034977343126,0.6200148868884747,0.26847894161914543,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.0047296987702060145,-0.7491215947487715,-0.5550550437185517,10,0.053896917663659144,0.04379168324271648,0.031263539702684556,0.8125081199633002,0.5800617374407757,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,1e-06,0.0007419659124417999,-0.025484519811933337,-0.021799898057241474,2,0.012418630368633407,0.00015703722804781385,,0.012645293674611141,,0.012418630368633407,0.00015703722804781385,0.00015703722804781385,0.012645293674611141,79.0808047430145,1.8980710801367318,1.9501872892405907e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.001422495184263517,-0.09110133602207648,-0.08123512670393401,4,0.04630409021006293,0.009213180091285814,0.0001929297330735388,0.19897119346237754,0.00416658079660554,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.002034762523023592,-0.16425926804325663,-0.14727532503194823,6,0.04738486647184809,0.015494244874811854,0.005804093448234672,0.3269872013677018,0.12248833605309307,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0036572799899408093,-0.4331609914094554,-0.3356042132457779,8,0.06361137104530991,0.036119197925376996,0.013024308215533187,0.5678103982328814,0.20474811345059782,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.0052806823518645185,-0.7523716877631494,-0.5551996578280325,10,0.052704714954030896,0.04776411188911953,0.02713479219768832,0.9062588030459787,0.5148456304403755,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,0,1,16,40,10,1e-06,0.0008160761665885197,-0.024694194019481586,-0.023021516582597046,2,0.013114607741193022,0.00015328813557190254,,0.011688350776243505,,0.013114607741193022,0.00015328813557190254,0.00015328813557190254,0.011688350776243505,85.55526944250282,1.9322467633724427,2.0103137694043184e-06,1.0,1.0
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1,"0,1",2,16,40,10,1e-06,0.0015035636678355502,-0.08966568857488921,-0.08318655402657471,4,0.046589015971376935,0.009714783784553056,0.00042551336701583984,0.20852090523915687,0.009133340941934985,,,,,,,,,
174,response_tables/trial_00174_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0021669484573271225,-0.16116728200444141,-0.1473095689484628,6,0.049294298050519096,0.014743024438796519,0.005226870835851556,0.2990817401170249,0.10603398450861021,,,,,,,,,
