table_index,trial_id,response_cache_path,prior_scale,candidate_index,true_candidate_index,n_fit_trajectories,n_fit_samples,linear_train_r2,linear_residual_var,quadratic_train_r2,quadratic_residual_var,profile_energy,profile_start_index,optimizer_success,optimizer_iterations,optimizer_final_iterations,optimizer_stage_success_fraction,quadratic_continuation_scales,observation_continuation_scales,trajectory_hat_rms,trajectory_hat_temporal_std_mean
93,281,response_tables/trial_00281_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.017449281363875135,1.4149793808947797e-05,0.146831187661851,1.2286554322169764e-05,773.3618301873668,1,True,78,78,1.0,1,1,0.2834393488999612,0.052074193556540145
93,281,response_tables/trial_00281_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0016891255308953967,6.316377893301338e-05,0.12081409779788044,5.562666438673077e-05,375.55869754116145,0,True,52,52,1.0,1,1,0.18506853522385255,0.02813859288409009
94,284,response_tables/trial_00284_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.006142421212675386,3.966399234777288e-05,0.2663609274162251,2.9278897884439173e-05,114.71171972853905,1,True,79,79,1.0,1,1,0.16309652059179996,0.02286246404029817
94,284,response_tables/trial_00284_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.006573838739742044,8.198942880377029e-05,0.2721676274993652,6.006944734625975e-05,135.78445685747576,0,True,40,40,1.0,1,1,0.17124350774942568,0.020532952015578157
94,284,response_tables/trial_00284_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.019390674027725763,0.0001298203791686985,0.26822410156992404,9.687795341586775e-05,90.04220495741657,1,True,73,73,1.0,1,1,0.1254516383976966,0.020749079457474763
94,284,response_tables/trial_00284_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00986729644538531,3.787142675666762e-05,0.2667818707949027,2.804474246448324e-05,349.2179219579928,0,True,71,71,1.0,1,1,0.20389033816555607,0.024320283288750598
95,287,response_tables/trial_00287_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.006131558739599918,0.00013308890724096569,0.2752894301160924,9.704598094442962e-05,81.64353956975513,1,False,80,80,0.0,1,1,0.14817877629001333,0.0365321815441073
95,287,response_tables/trial_00287_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0027993875303353732,8.396092256519313e-05,0.2879718570941886,5.995036407237638e-05,221.04968351102337,0,True,69,69,1.0,1,1,0.1567912612123844,0.030587012607584334
95,287,response_tables/trial_00287_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.004967179542583078,0.00011292370817594599,0.2886594112935291,8.072820855885808e-05,107.71283919685263,1,False,80,80,0.0,1,1,0.15462342882840407,0.034737320260245425
95,287,response_tables/trial_00287_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.010643075622707832,0.00010954007152360645,0.2653344401484231,8.13410367777269e-05,120.12292771152288,1,False,80,80,0.0,1,1,0.1593961966205476,0.04130005422004139
96,290,response_tables/trial_00290_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0005895690137341925,9.191364472803603e-05,0.15103426222139205,7.807756732281925e-05,94.35195733453702,0,True,64,64,1.0,1,1,0.1452197230233412,0.04186982073789432
96,290,response_tables/trial_00290_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0017566497108773005,8.348151359117699e-05,0.14999352902057683,7.108469767327265e-05,114.28673707707317,0,True,56,56,1.0,1,1,0.1686605575974869,0.038018173557590816
96,290,response_tables/trial_00290_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0020485813899157046,7.328527839623085e-05,0.14380605643267874,6.287521651393526e-05,153.9662114612502,1,True,50,50,1.0,1,1,0.15051087743546748,0.041202249307101604
96,290,response_tables/trial_00290_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002925441921469152,0.00012468615543557494,0.14898828602368597,0.00010642070644228435,72.49157177384488,2,True,78,78,1.0,1,1,0.11499525217307727,0.04146627927784701
97,293,response_tables/trial_00293_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.003185848035477501,0.00012387074935094115,0.27248817002462433,9.040545357740029e-05,55.53105179272954,1,True,56,56,1.0,1,1,0.11175241992142211,0.02730263456366641
97,293,response_tables/trial_00293_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0016161679693890152,0.00015388901637358458,0.2675038129684495,0.00011290559212123779,54.72961471170598,1,True,61,61,1.0,1,1,0.10365567932366583,0.024108667192126502
97,293,response_tables/trial_00293_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.002261501481334971,0.00012398881679698856,0.26467645258945993,9.137854933107166e-05,54.91527508132861,0,True,67,67,1.0,1,1,0.12149605804743986,0.026771088286996488
97,293,response_tables/trial_00293_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0018794048181658418,0.00012790048252986095,0.2889563800599452,9.111406229779722e-05,60.10378374260871,0,True,69,69,1.0,1,1,0.10966656553828741,0.022672244427770216
98,296,response_tables/trial_00296_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0020882647545025224,6.176352858981555e-05,0.3400811188682874,4.084421221052227e-05,126.06087435409992,0,True,67,67,1.0,1,1,0.14773856553871406,0.02647433716758199
98,296,response_tables/trial_00296_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0016845782047685276,7.910047183813768e-05,0.34012977550276113,5.228412280339947e-05,106.93236937405334,0,True,59,59,1.0,1,1,0.1415576595516527,0.024279865453298338
98,296,response_tables/trial_00296_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.006539777650013678,0.00012097557059222934,0.3205631444325183,8.273633854130259e-05,57.25296734010293,1,True,59,59,1.0,1,1,0.12212475417091989,0.02467960085110345
98,296,response_tables/trial_00296_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0021706845155464727,0.00010601722834256904,0.31377075218313144,7.291038831208188e-05,117.35867998847321,1,False,80,80,0.0,1,1,0.1464661138637498,0.029645538688364607
99,299,response_tables/trial_00299_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0018663054280122493,8.097897901371958e-05,0.3189572176131551,5.525326865756053e-05,169.0332305042956,1,True,69,69,1.0,1,1,0.14802352668675117,0.02755775436592586
99,299,response_tables/trial_00299_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00682505443448278,8.3359764769892e-05,0.29143530992053057,5.947168336555625e-05,192.678156282087,0,True,66,66,1.0,1,1,0.1433029388098156,0.02798534694099226
99,299,response_tables/trial_00299_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.004334141722280638,9.476705934076515e-05,0.315740781216851,6.512750583117927e-05,148.92596031220924,1,True,69,69,1.0,1,1,0.14695641213606486,0.027661338875519866
99,299,response_tables/trial_00299_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0028977502328250138,7.045081667901343e-05,0.3149134617713797,4.840517221305477e-05,221.92463358624016,1,True,70,70,1.0,1,1,0.14503552349468601,0.032248073044548936
100,302,response_tables/trial_00302_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.002227236041577707,0.00012401690337798053,0.2909866390890856,8.812591869610321e-05,36.7630072397494,1,True,77,77,1.0,1,1,0.1112309188156598,0.023483890268855598
100,302,response_tables/trial_00302_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.001977724934712266,8.005490547627812e-05,0.30390393353064316,5.583633371306061e-05,81.53478791425063,1,True,69,69,1.0,1,1,0.12099786117351526,0.020556385341102143
100,302,response_tables/trial_00302_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00017247559184929706,7.593017925805638e-05,0.2970566608989661,5.338382115234665e-05,162.8842809988682,0,True,14,14,1.0,1,1,0.14382407996531407,0.021508549981210757
100,302,response_tables/trial_00302_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0023046363082364074,8.399238181039857e-05,0.30990781334334583,5.809637744687962e-05,80.26815091401161,1,True,71,71,1.0,1,1,0.12340089734120116,0.020155334858567898
101,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0015311379906670641,9.204466960437966e-05,0.22363697095457258,7.156966152928845e-05,53.181546753997736,1,True,73,73,1.0,1,1,0.12309393462465784,0.01950132417098551
101,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0015311379906670641,9.204466960437966e-05,0.22363697095457258,7.156966152928845e-05,53.181546753997736,1,True,73,73,1.0,1,1,0.12309393462465784,0.01950132417098551
101,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0019361903646353262,8.803603929635081e-05,0.22779706492419205,6.811356877264979e-05,59.11985603315142,1,True,73,73,1.0,1,1,0.12344037669766306,0.019617277432196628
101,305,response_tables/trial_00305_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0037288857353751093,6.730395756991334e-05,0.2253323404423332,5.233334435088778e-05,147.79834902902275,1,True,77,77,1.0,1,1,0.15569487916702363,0.023076699315350793
102,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0011550657108153617,9.73285608519909e-05,0.10952558752471053,8.676881672671109e-05,37.091145019357725,2,True,64,64,1.0,1,1,0.13422601638687165,0.01837561516960828
102,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0011550657108153617,9.73285608519909e-05,0.10952558752471053,8.676881672671109e-05,37.091145019357725,2,True,64,64,1.0,1,1,0.13422601638687165,0.01837561516960828
102,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0011459834731902818,9.429689120912861e-05,0.11215543133891104,8.381703563926483e-05,41.74785665536124,1,True,58,58,1.0,1,1,0.13433480547844845,0.018324453905405862
102,308,response_tables/trial_00308_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0015520210113091348,6.792020082319598e-05,0.10881550430943265,6.062351889292328e-05,112.53689755807657,2,True,68,68,1.0,1,1,0.16843849297231606,0.022480788966189342
103,311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0017561179659910664,6.143985247176652e-05,0.1409373485997436,5.2873534730301684e-05,107.03318041458613,1,True,74,74,1.0,1,1,0.17949621412958677,0.037694579428408995
103,311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.009330284399015953,7.359238821083197e-05,0.17963974028600171,6.0940866319898565e-05,123.4804885022394,1,True,60,60,1.0,1,1,0.11924486303515619,0.03102161362381106
103,311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0028741320918975743,6.634425657012811e-05,0.17211686379670244,5.5083608766045916e-05,112.9050146839352,0,True,65,65,1.0,1,1,0.14820155945250232,0.04342821459923123
103,311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.006233622427258556,6.23583252787171e-05,0.17829617882771331,5.156148901775013e-05,126.23575831835782,1,True,62,62,1.0,1,1,0.13148557722898965,0.03265408059883044
104,314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00030446489085700357,7.464522388696203e-05,0.18283117118360293,6.101632750994232e-05,61.94371585542946,2,True,66,66,1.0,1,1,0.12698327206291848,0.018215247779530635
104,314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0002517978325791148,9.023044411201505e-05,0.1796561635134558,7.40386314576633e-05,64.80258109084511,0,True,67,67,1.0,1,1,0.11678299453772356,0.01864028670159856
104,314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00010774317886186324,9.402019678798123e-05,0.19190483466818564,7.598545338220808e-05,58.51476731106948,1,True,67,67,1.0,1,1,0.1135775886987341,0.01707062125354423
104,314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0004039287506746314,9.434718416708742e-05,0.19837558463003946,7.566156823247367e-05,77.33733975690578,0,True,55,55,1.0,1,1,0.09862266736657078,0.01903703782073715
105,317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0023983389156855273,6.651266837776167e-05,0.21850373450533622,5.210436587365768e-05,78.72825443583109,1,True,74,74,1.0,1,1,0.13530490754581095,0.028422176314913505
105,317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0025712166554090476,6.885707659857817e-05,0.2184098146243756,5.395674975675259e-05,76.73203191583872,2,True,54,54,1.0,1,1,0.13430556791645495,0.028190059815651397
105,317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.005842345255644532,7.543347873933127e-05,0.24289289280497595,5.7446847189119535e-05,74.78983702532237,0,True,73,73,1.0,1,1,0.12434415936638953,0.0259837755586654
105,317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00016420143312634305,0.00011674220863712509,0.23283414124718216,8.957534514184576e-05,104.59887421392821,1,True,49,49,1.0,1,1,0.10554590246829179,0.016997399169222573
106,320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0006394480557837534,9.299753540473169e-05,0.24569161069014445,7.019370636999598e-05,80.88075157717091,0,True,61,61,1.0,1,1,0.14525241002658623,0.026187958848557926
106,320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.001272553836413004,9.784732411751772e-05,0.255357499884597,7.295411409824841e-05,79.45895900384619,1,True,79,79,1.0,1,1,0.12882885014555032,0.02895395186601522
106,320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0015049934405502174,0.00010863054895116805,0.2374339722095712,8.296282471739513e-05,66.49268615304373,0,True,64,64,1.0,1,1,0.13612159297812992,0.025596750581751558
106,320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0003975422089256275,9.297852189076684e-05,0.24159608496410634,7.054331896305363e-05,85.0686149618896,0,True,59,59,1.0,1,1,0.13911451470509917,0.028286741821783798
107,323,response_tables/trial_00323_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.001175648198050827,0.00010307029083152397,0.22521875809369496,7.995092209158166e-05,64.32762472164956,0,False,80,80,0.0,1,1,0.14632333176444512,0.03205376524069944
107,323,response_tables/trial_00323_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0045620962790932085,7.48509783575412e-05,0.26210652978643656,5.548517688815268e-05,148.86795794522055,0,True,61,61,1.0,1,1,0.14210303984567663,0.02597107173613682
107,323,response_tables/trial_00323_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0008192759573226738,9.203528442377705e-05,0.24404618148352064,6.96314720893603e-05,95.5518794319414,1,True,77,77,1.0,1,1,0.12237079024610083,0.027716203526464478
107,323,response_tables/trial_00323_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0023685159734089245,0.00011409115230989232,0.22230553899263028,8.893870995653786e-05,82.50424340169954,1,False,80,80,0.0,1,1,0.14846714593824836,0.03365409676766908
108,326,response_tables/trial_00326_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0012306726027421222,0.00014204671318030832,0.177819856229133,0.00011693189194056306,110.69009087818554,2,True,52,52,1.0,1,1,0.17695229132456008,0.022166005913166423
108,326,response_tables/trial_00326_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00209667981101036,0.00014287812705487027,0.17718282453305356,0.00011780958591963705,112.28320768657278,1,True,72,72,1.0,1,1,0.17333189406097266,0.02299774538692115
108,326,response_tables/trial_00326_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0018977694807686962,0.00016209954545737905,0.21979579953904627,0.00012671121493523365,109.86408512410915,1,True,75,75,1.0,1,1,0.1623731457032805,0.028038965782346374
108,326,response_tables/trial_00326_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.002011372803204625,0.00014502997452441033,0.20049780478435597,0.00011618547530949992,106.1805801155577,2,False,80,80,0.0,1,1,0.16438398936454188,0.02397416529170682
109,329,response_tables/trial_00329_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.010324014893530187,6.0514798711443864e-05,0.28177737167230876,4.391649230387116e-05,133.22683894953235,0,True,76,76,1.0,1,1,0.1463955095273359,0.031240863669102652
109,329,response_tables/trial_00329_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.008761985410203565,8.303832548740283e-05,0.27305846848533677,6.089759131080754e-05,99.90961318532088,1,True,77,77,1.0,1,1,0.11420366025752476,0.03336532355811607
109,329,response_tables/trial_00329_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.006576874024102786,4.676128050167991e-05,0.28503924229147704,3.365381745674501e-05,212.48930003128373,1,True,49,49,1.0,1,1,0.15698708926535135,0.03300664832876851
109,329,response_tables/trial_00329_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.008917992515971251,3.5861052410542385e-05,0.29188199637762213,2.5622356827177045e-05,319.3365079242942,0,True,68,68,1.0,1,1,0.17171612722672155,0.03463040649847741
110,332,response_tables/trial_00332_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.006943612273705546,8.874570973875687e-05,0.16834665763293244,7.43217273834374e-05,163.63601244471818,0,True,66,66,1.0,1,1,0.16000598763676813,0.025774104415302316
110,332,response_tables/trial_00332_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.007221664162453956,8.24802966146234e-05,0.16764939308756166,6.915191686529079e-05,173.936826173692,0,True,68,68,1.0,1,1,0.16221086813331675,0.02658393241085017
110,332,response_tables/trial_00332_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.006477672501091325,9.552349808289864e-05,0.1693488821433914,7.986403351787837e-05,152.4529314879721,0,True,65,65,1.0,1,1,0.16029400143831846,0.025037824664767123
110,332,response_tables/trial_00332_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.008091091426757457,8.114489996794733e-05,0.16867366046276522,6.800815284490172e-05,175.37186782274873,1,True,62,62,1.0,1,1,0.16304479407176667,0.025642324971003022
111,335,response_tables/trial_00335_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.002165409586374123,6.523112301943284e-05,0.11004048479927886,5.817904006946552e-05,108.22099986108088,0,True,50,50,1.0,1,1,0.18234025023609854,0.02996910582529069
111,335,response_tables/trial_00335_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.001532689841618473,8.418849182175334e-05,0.11908936635111189,7.427638033024934e-05,84.64800098134249,1,True,75,75,1.0,1,1,0.16715703446821945,0.029847887960268462
111,335,response_tables/trial_00335_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.004452405544734805,0.00010375400050805922,0.15981298163299418,8.756262866388973e-05,78.307273856228,1,True,73,73,1.0,1,1,0.11709739660992861,0.03346442478243294
111,335,response_tables/trial_00335_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0029012867845836787,8.957900545210908e-05,0.1252500289677414,7.858723653512726e-05,79.85379407445481,2,True,79,79,1.0,1,1,0.15516522151889597,0.029722489605546274
112,338,response_tables/trial_00338_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.000989127221509123,6.920331452781748e-05,0.3092565972399791,4.7849061768735765e-05,88.69680736240778,0,True,60,60,1.0,1,1,0.13111970742451415,0.040408971176986865
112,338,response_tables/trial_00338_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.002012861629010043,6.570976050814438e-05,0.3165728315756804,4.499841113706551e-05,108.45766259228662,0,True,73,73,1.0,1,1,0.13215925041384097,0.04067460424657384
112,338,response_tables/trial_00338_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0028445162871588714,4.226653587505175e-05,0.30945355951573716,2.9270265647481107e-05,153.33420836615446,0,True,73,73,1.0,1,1,0.15107627057191975,0.04477005754055768
112,338,response_tables/trial_00338_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001430573286351433,3.9643761852342056e-05,0.3051542840378567,2.758576154126792e-05,161.91873951311624,0,True,57,57,1.0,1,1,0.15726002162894628,0.04407725061312894
113,341,response_tables/trial_00341_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.017981168883608456,7.469371419066559e-05,0.2667236221265481,5.577401823280769e-05,158.91047451699285,0,True,70,70,1.0,1,1,0.144579609088635,0.028967316812180857
113,341,response_tables/trial_00341_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00655929582110093,6.910779303079124e-05,0.25798304027787755,5.161773044139234e-05,243.07519765986726,0,True,78,78,1.0,1,1,0.16569213120699863,0.040300767373804586
113,341,response_tables/trial_00341_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00033015341810438414,6.180335203263681e-05,0.24759517208235005,4.6516498031673444e-05,328.1079821322477,1,True,70,70,1.0,1,1,0.17483167830286905,0.03245435237562764
113,341,response_tables/trial_00341_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.022336765060654407,4.4971156330159206e-05,0.2898627555441162,3.2665330857281676e-05,296.8885388665915,1,True,59,59,1.0,1,1,0.16565542619328466,0.03034402820809104
114,344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.014365460812857056,6.866485381755381e-05,0.2984137457484429,4.887645032033666e-05,106.03829908691785,1,True,76,76,1.0,1,1,0.13250205545503502,0.024761017125314602
114,344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0069646368126482505,8.344430462238971e-05,0.317767147575706,5.732771265906488e-05,210.8815596441055,1,True,76,76,1.0,1,1,0.146342781664711,0.02138972768460761
114,344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0058891208778533155,8.367071536497642e-05,0.31439039575901695,5.770527941369899e-05,208.98497519478548,0,True,74,74,1.0,1,1,0.1479195555820378,0.021308526697366693
114,344,response_tables/trial_00344_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.006282739569539508,8.190173836573413e-05,0.31486812355381466,5.6468267106895774e-05,212.58721796182093,1,True,77,77,1.0,1,1,0.14743492931219845,0.02141172470633723
115,347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.020403472234762687,3.806547420392148e-05,0.270247681510846,2.8356948261211e-05,181.69933561007744,1,False,80,80,0.0,1,1,0.15597430028380063,0.031842803967697494
115,347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.000757718336219404,6.0435827258456826e-05,0.23345526587394438,4.6361894395006975e-05,142.57683077346977,1,True,44,44,1.0,1,1,0.14722721332928165,0.02320789823314322
115,347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.007703277301500555,0.00010826544090542208,0.2571642647239769,8.104777186127822e-05,133.30640744685786,0,True,69,69,1.0,1,1,0.10427617826469089,0.027635195448270665
115,347,response_tables/trial_00347_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.005850412128525995,6.246110616563634e-05,0.24874484179125655,4.720036981036774e-05,212.68750412600906,1,True,64,64,1.0,1,1,0.13158183952501207,0.023079657465447812
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0017793858917386496,0.00011058267390367414,0.2588549826440101,8.21038922771852e-05,63.844451427848725,1,True,77,77,1.0,1,1,0.14897981041717895,0.0375107967155573
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0007223443974617716,7.703227254308321e-05,0.28096260339670653,5.5429123620717565e-05,93.37800135243236,0,True,74,74,1.0,1,1,0.15279679418657427,0.030665398498952567
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00028013987532893303,7.125169167294801e-05,0.2733821323946305,5.178725994321686e-05,167.13120186912238,0,True,77,77,1.0,1,1,0.16322769402562046,0.030018010503946188
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0017025177881808684,8.132333690531328e-05,0.25419379243250717,6.075488575780679e-05,202.46677767550588,1,True,76,76,1.0,1,1,0.1836171340837673,0.030711876063575436
