trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,instant,0,1,16,40,10,1e-06,0.003525622722682642,-0.0007833122782625601,0.0002828715052025643,2,0.022099197217079414,6.151514801947494e-05,,0.002783591974641179,,0.022099197217079414,6.151514801947494e-05,6.151514801947494e-05,0.002783591974641179,359.248053992865,2.555394424287267,1.359435387920209e-06,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.009477811548980641,0.0002460889079428652,0.0026797171646355533,4,0.06291600180572889,0.004670242702979085,7.175080943483014e-05,0.07422980750429427,0.0011404222673967943,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.016525088883838523,0.00280676225740506,0.006771827472676906,6,0.07895202204286994,0.008968008527368149,0.003282113410525374,0.11358807913112896,0.041570986095115184,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.033295617330588834,0.005236887539809998,0.012952347436186978,8,0.10227302247246953,0.011793017784029936,0.008851685042412991,0.11530917439351566,0.08654955948716331,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.05001254841043101,-0.025263812325533763,-0.008053235915483042,10,0.0898217287566034,0.012189829555172269,0.011073051312387798,0.13571136654699614,0.12327809167861005,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,instant,0,1,16,40,10,1e-06,0.00808808005147632,0.00462342322105036,0.004883623773620949,2,0.04280491734993477,0.00021185597449177438,,0.004949337310006446,,0.04280491734993477,0.00021185597449177438,0.00021185597449177438,0.004949337310006446,202.0472514528814,2.3054529468995977,9.06847747821029e-06,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.01751318940210045,0.00871754613242981,0.009155469354433676,4,0.09951595859879456,0.010176841683365348,0.00028357810653725714,0.10226341409616507,0.002849574184182075,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.025504876979082436,0.014372848820593975,0.014728337727280078,6,0.10869536567787316,0.014617076440733639,0.003848713852483492,0.13447745770553307,0.03540826077065183,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.04173174348624864,0.01939331689139734,0.01902440946414427,8,0.12659573409956953,0.018407804710219498,0.013473853234405725,0.1454062006208003,0.10643212688200321,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.06330266721829159,0.013152278568954068,0.011364696000568553,10,0.11617475528614002,0.022957368662177874,0.01840323146755546,0.1976106479039578,0.1584099008620939,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,instant,0,1,16,40,10,1e-06,0.004786236103957453,-0.005907914995164409,-0.004855326118345049,2,0.03132467524755123,0.0005304455304216472,,0.016933791850343737,,0.03132467524755123,0.0005304455304216472,0.0005304455304216472,0.016933791850343737,59.053519072262674,1.771245782866166,1.6616033976973156e-05,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.012069403182845329,-0.00606416168942947,-0.004244126459558656,4,0.08949817600884998,0.008290490672139588,0.0005095711513443397,0.09263306853672401,0.005693648452611493,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.01926997941993902,-0.004561577080705703,-0.0017727130832254079,6,0.10717926354856769,0.010032976779576971,0.005629365867677966,0.09360930881028665,0.052522901177866836,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03292944766063621,-0.008229274184927027,-0.003580373095961348,8,0.12384749233964773,0.012280360221314192,0.006036522187630204,0.09915711646091066,0.04874157783570811,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.048372984495882676,-0.0334714213078271,-0.023197488717250664,10,0.10867246641471331,0.030342435406588066,0.008552832206919067,0.2792099637344751,0.07870284432746699,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,instant,0,1,16,40,10,1e-06,0.004786236103957453,-0.005907914995164409,-0.004855326118345049,2,0.03132467524755123,0.0005304455304216472,,0.016933791850343737,,0.03132467524755123,0.0005304455304216472,0.0005304455304216472,0.016933791850343737,59.053519072262674,1.771245782866166,1.6616033976973156e-05,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.012069403182845329,-0.00606416168942947,-0.004244126459558656,4,0.08949817600884998,0.008290490672139588,0.0005095711513443397,0.09263306853672401,0.005693648452611493,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.01926997941993902,-0.004561577080705703,-0.0017727130832254079,6,0.10717926354856769,0.010032976779576971,0.005629365867677966,0.09360930881028665,0.052522901177866836,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03292944766063621,-0.008229274184927027,-0.003580373095961348,8,0.12384749233964773,0.012280360221314192,0.006036522187630204,0.09915711646091066,0.04874157783570811,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.048372984495882676,-0.0334714213078271,-0.023197488717250664,10,0.10867246641471331,0.030342435406588066,0.008552832206919067,0.2792099637344751,0.07870284432746699,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,instant,0,1,16,40,10,1e-06,0.0036268856981186426,0.0005240931239738345,0.0010085716413784085,2,0.030555362554150412,9.12432366561564e-05,,0.002986161152382157,,0.030555362554150412,9.12432366561564e-05,9.12432366561564e-05,0.002986161152382157,334.87810904052105,2.5248867586666552,2.7879701766430056e-06,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.011189889497218442,0.0036193111191682448,0.004940416551774712,4,0.0980637914388518,0.00602867369146609,8.656123569674985e-05,0.0614770610335345,0.0008827033344996208,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.01982041922787159,0.00847335981468511,0.010528971299081868,6,0.12129645104386841,0.010523071348259236,0.0044426269319043045,0.08675498135104903,0.036626190574179054,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03237800674461466,0.008393915446365918,0.01190163337202535,8,0.13107079786079515,0.019273479278083348,0.008977743049124427,0.1470463260516115,0.06849537193371871,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.049642977367153285,-0.01419304430352919,-0.006550453048792232,10,0.12121642660509217,0.02110061207602381,0.015297356290010406,0.1740738666118821,0.12619870687862514,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,instant,0,1,16,40,10,1e-06,0.010189963391991963,0.004851824487117962,0.006498489933240037,2,0.04965808115802043,0.0002795465924667619,,0.005629427999386389,,0.04965808115802043,0.0002795465924667619,0.0002795465924667619,0.005629427999386389,177.63794120983528,2.249535731139843,1.3881747376162524e-05,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.019658675934150827,0.008651102519402265,0.010857254484893747,4,0.10112068055036158,0.010152744205279216,0.00045801271587681317,0.10040225352540819,0.004529367419048441,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.02827355530815845,0.014983438173314156,0.017429748018467917,6,0.11233708256823949,0.014371611861860882,0.008935685357803017,0.12793292769670073,0.0795435056128951,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.042754604581428324,0.01939943380219844,0.021653063599269773,8,0.12402825041666725,0.0154268279510461,0.010961246723716176,0.12438156548383433,0.0883770164207942,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.0595122093844086,0.008885441492868296,0.010865486437817928,10,0.1083382057180776,0.02379312165225105,0.010934790383099415,0.2196189377011333,0.10093198711038655,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,1e-06,0.0031579275556624653,-0.005420827666398065,-0.004700294451645409,2,0.02825755391180254,0.0005409964061834424,,0.019145195931395905,,0.02825755391180254,0.0005409964061834424,0.0005409964061834424,0.019145195931395905,52.23242444649604,1.7179401847360556,1.528723511382005e-05,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.00977530405722049,-0.0051422700011158895,-0.003884097787765689,4,0.09682827333950916,0.00706280629075206,0.0005465463484670383,0.07294157013404265,0.0056444913207393645,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.016871419019592326,-0.0023795815843614676,-0.0004236988158416999,6,0.1189692426342488,0.009229183527154225,0.006152518053168411,0.07757621485015097,0.05171519896183005,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.032474677231335236,-0.001939853310219064,0.0020027827184334324,8,0.14474522578904742,0.01183539631281051,0.007243973027564079,0.08176709282321677,0.050046369322892144,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.04231446094548086,-0.029087499378577908,-0.021529438016207714,10,0.11881136523834185,0.02588536960097449,0.011811033521634689,0.2178694735898967,0.0994099638358766,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,1e-06,0.0031579275556624653,-0.005420827666398065,-0.004700294451645409,2,0.02825755391180254,0.0005409964061834424,,0.019145195931395905,,0.02825755391180254,0.0005409964061834424,0.0005409964061834424,0.019145195931395905,52.23242444649604,1.7179401847360556,1.528723511382005e-05,1.0,1.0
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.00977530405722049,-0.0051422700011158895,-0.003884097787765689,4,0.09682827333950916,0.00706280629075206,0.0005465463484670383,0.07294157013404265,0.0056444913207393645,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.016871419019592326,-0.0023795815843614676,-0.0004236988158416999,6,0.1189692426342488,0.009229183527154225,0.006152518053168411,0.07757621485015097,0.05171519896183005,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.032474677231335236,-0.001939853310219064,0.0020027827184334324,8,0.14474522578904742,0.01183539631281051,0.007243973027564079,0.08176709282321677,0.050046369322892144,,,,,,,,,
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.04231446094548086,-0.029087499378577908,-0.021529438016207714,10,0.11881136523834185,0.02588536960097449,0.011811033521634689,0.2178694735898967,0.0994099638358766,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,1e-06,0.0028468559763698,0.002002033270853909,0.0011378083173941844,2,0.024161066508216443,0.0004758594042690584,,0.019695297974832077,,0.024161066508216443,0.0004758594042690584,0.0004758594042690584,0.019695297974832077,50.77354002350533,1.7056374442609636,1.1497270715104976e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.004514016468174176,0.0022112527744176935,-0.004567495674662747,4,0.0629058248633991,0.017670392302466056,0.00012894258368483273,0.2809023224929896,0.002049771765410173,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.007508163654804667,0.004226180045094563,-0.00710172295450992,6,0.08189685009990799,0.015468525336182109,0.008983824995456335,0.18887814753939464,0.10969683186223579,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.018891450508522034,0.008664740422948292,-0.03154504189162424,8,0.1119217665106827,0.05125040761231416,0.008423130636455027,0.4579127832781519,0.07525909301700538,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.15105589061865798,0.10335017358267828,-0.1351631643828994,10,0.2837387984652977,0.05942909156437763,0.029672452016250708,0.20945000079587645,0.10457664646761292,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,1e-06,0.0029316810073667376,0.002092432158379842,0.0011447105647593436,2,0.024644251114745917,0.0011491639189160129,,0.04663010101485329,,0.024644251114745917,0.0011491639189160129,0.0011491639189160129,0.04663010101485329,21.44537494528407,1.3313336437317431,2.8320284189771735e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.004650698515245133,0.0022573443450860653,-0.005228228405771057,4,0.06339822452424843,0.01812720906191848,0.0004126711279286657,0.28592613118030175,0.00650919061259875,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0077427303713388795,0.004400474847302882,-0.008271842969457238,6,0.08309733916655894,0.016018074547763272,0.006569816836599102,0.19276278528794896,0.07906169923721226,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.018733831544545332,0.009009052918554139,-0.030508767405826892,8,0.11043171824764351,0.05402627282306022,0.007916301878547475,0.48922785663722185,0.07168503763379956,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.15117598486329098,0.10489122311902244,-0.12806066119917797,10,0.2851156332822599,0.05996943851543738,0.0269991501233374,0.2103337436290931,0.09469543922415742,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,0,1,16,40,10,1e-06,0.0022977525142381383,0.0014407081740113181,0.0009917488475044145,2,0.021874677646615243,0.00011663560607160853,,0.005331991993475434,,0.021874677646615243,0.00011663560607160853,0.00011663560607160853,0.005331991993475434,187.54716834227503,2.2731105113947216,2.5513662849340363e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1,"0,1",2,16,40,10,1e-06,0.004110978117445763,0.0018444636675708503,-0.005209272345989641,4,0.06289989346689462,0.016063108887786053,0.00013269265063726055,0.2553757725558051,0.002109584664195006,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.00736029337312849,0.004144267811945879,-0.007974952756618026,6,0.08263568490852541,0.015020143621747754,0.009534572696282752,0.1817634069152387,0.11538081528382278,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.018296265673493517,0.008991833668172688,-0.02813160187873706,8,0.10855163788121235,0.052035364846068737,0.008718845447858347,0.479360476375408,0.08031979634797724,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.1501182164892979,0.10409798268369463,-0.14866866163422326,10,0.28509261501754163,0.05777349993417007,0.028070204968506263,0.20264818129580553,0.09845995122244439,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,0,1,16,40,10,1e-06,0.0021920360807308192,0.0009808228260881346,0.0004899914521704074,2,0.021921944831082254,0.00045678434547954537,,0.020836853162402316,,0.021921944831082254,0.00045678434547954537,0.00045678434547954537,0.020836853162402316,47.99189168373965,1.6811678687408826,1.001360122130461e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1,"0,1",2,16,40,10,1e-06,0.003779016327576601,0.0012461528193210558,-0.006214722661475103,4,0.06056479397715161,0.01617279414539945,0.0002772098071456168,0.2670329259520097,0.004577078347698098,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0063199021274081835,0.002913470431800791,-0.009484395655100758,6,0.07612200788757187,0.014862202914206807,0.00908662960998389,0.19524186666433557,0.11936928441777779,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.01815948596355621,0.008201395147383383,-0.030796173469849142,8,0.11621963238338474,0.04935307272739265,0.008286280317415955,0.4246534919727416,0.07129845575557506,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.1542014346365862,0.10879770144598078,-0.16866131466962037,10,0.2938927394565147,0.0617762299614663,0.027446261699052205,0.21019991877208968,0.0933887027961548,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,instant,0,1,16,40,10,1e-06,0.0038958575013108288,0.002996837713922451,0.0024946376275800097,2,0.03194240149412286,0.0004637000816340669,,0.014516757035922421,,0.03194240149412286,0.0004637000816340669,0.0004637000816340669,0.014516757035922421,68.88590871400902,1.8381303918113228,1.4811694180412913e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.004609132205440014,0.0014079889709510685,-0.0038188878461575815,4,0.05026018371926181,0.02170479641402001,0.0002836901740800702,0.4318487281156082,0.005644431696960714,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.005543955244939336,4.7580473037101e-05,-0.008751954647845922,6,0.06022321722692698,0.017775875609205783,0.00910578673500817,0.2951664893993382,0.15120060259644838,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.013565334880367597,-0.0022272660904891772,-0.03867717776177476,8,0.11271540949396495,0.04359063554336674,0.008729058130172657,0.3867318207782467,0.07744334310066124,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.1383965739052363,0.08299746427043808,-0.13348855880814753,10,0.3219141598206481,0.07106023464679564,0.025301371405502406,0.22074280512042804,0.07859664023352954,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,instant,0,1,16,40,10,1e-06,0.004041612179837006,0.0030826408829871532,0.002689300743308115,2,0.0327057472779667,0.001158310655582215,,0.035416119550417645,,0.0327057472779667,0.001158310655582215,0.001158310655582215,0.035416119550417645,28.23573030287581,1.450799025025169,3.788341557084785e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.004828277315446661,0.0016837803119120753,-0.0032707330798906475,4,0.05201766623154365,0.022595112187186107,0.0005213473226108749,0.4343738161302664,0.010022505052230284,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.005617938652560328,0.0002056862717868535,-0.007820722774183192,6,0.05824307398580857,0.018778562749608565,0.01200148203471781,0.3224170955362714,0.20605852702146307,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.012996941038223686,-0.003241069054020329,-0.03842453222837344,8,0.11011640217092404,0.045463080357886404,0.010417619466792857,0.4128638373720025,0.09460551980823438,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.13969232969730982,0.08346815479752911,-0.12991684907120943,10,0.3267954623032798,0.07225660886619972,0.019452353657828225,0.22110652442028883,0.0595245525158964,,,,,,,,,
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,instant,0,1,16,40,10,1e-06,0.004086470174343493,0.0032903544597827628,0.002639624979860228,2,0.03235674233591461,0.00012672437601517455,,0.003916475110490832,,0.03235674233591461,0.00012672437601517455,0.00012672437601517455,0.003916475110490832,255.33163668558973,2.407104629088395,4.1003879824025604e-06,1.0,1.0
