trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.5860461893869722,0.5904258788871836,0.5967940398766457,0.2639943455852649,0.0001066054827218212
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.5638525725735875,0.564664851674307,0.6644456366330056,0.010353810897850466,0.005780540830175381
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,-0.007329411163208399,-0.007431666094738554,0.00040336952803432524,0.0013176991549991815,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,0.19618010837522398,0.19614711474558383,0.3500796123104162,0.003465675412716035,1.3898961646369608e-06
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,0.17557116041781717,0.17429388079592428,0.3545548509719746,0.08984106607222797,0.002171948242485759
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.5291326784392231,0.5288843106290823,0.5580740488060945,0.21980413690221048,0.0001157920301063228
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.5346679336560975,0.5348179707939247,0.6237340256362642,0.007976814192636596,0.006805069208096268
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,-0.0068117290229957606,-0.006467561249865694,0.000670059727626876,0.00045145808296033035,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,-1.1467642439971328,-1.1472958844032974,0.0867965553605019,0.014971678544088988,2.1127484735340997e-06
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,-5.761003042393231,-5.820439211034483,0.23260669467138248,0.004886490137713169,0.001001747880319957
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6664895697971076,0.6697035746073294,0.6880258390565285,0.386276221893419,5.4970235555380794e-05
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.5123274940310731,0.5177511198135873,0.6935008080223453,0.0754354329894843,0.022026514514281958
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,-0.008190210180271884,-0.00826825038296819,0.0021821039008165233,0.00015099824140378247,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,-0.765081114903611,-0.7622146934614741,0.08587624578064038,0.012548323567228988,2.9557190833747157e-06
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,-4.991975876836358,-5.056110991527847,0.21463356659089877,0.005165477747257147,0.0010994399496168203
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6308503343756897,0.631559237512562,0.648145049050394,0.19000230802282364,6.920053272017167e-05
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.5543848245237613,0.5549138632692096,0.6539103931165664,0.07650976353938724,0.03105785102115627
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,-0.004169324062068325,-0.004196507973169283,0.00048807361822833517,0.00042005455853917026,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,0.12046750411740426,0.11424532614785338,0.2716249734533315,0.004220366419641288,9.944643122640292e-07
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,0.14430179297905127,0.13933068162919215,0.2867245829496694,0.08649546068631453,0.0016304719844903266
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7944278672947054,0.7975674409861715,0.8101965134811652,0.18521205349232997,4.069045164215901e-05
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.8018298000506243,0.8042310257649801,0.8158692346032529,0.05755594636413784,0.013240025058866331
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,-0.0011907876742263124,-0.001216253589702232,0.0018435367434218308,0.00018659723770067806,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,0.10278522059476386,0.0985982751791063,0.2553267864839701,0.0039167725378401064,1.5465246955141166e-06
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,0.12156469799505265,0.11795617049181512,0.26734753719468546,0.0943959387100539,0.001904364369194196
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7703314737533529,0.7707833257296328,0.7809613990020763,0.12821148851225928,6.91440606454034e-05
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7759969543125516,0.7762838017690347,0.7861148954219601,0.0988009050805378,0.019482937053129066
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.0001,-0.008766408019272587,-0.010982843615293891,0.0028127022950479585,0.00021634148727390487,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.0001,0.3033598124177893,0.3525133619576445,0.445717066144326,0.004552660360977469,8.264504676337689e-07
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.0001,0.14956086100084007,0.18800824696799168,0.45143759877865397,0.17729995331039694,0.003849596676978804
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.2031569534631044,0.1987702079556674,0.3462725331788097,0.22093321870335805,7.017681010255871e-05
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.4200945759069472,0.45035890509954735,0.5632363377922509,0.006150968478596912,0.0012307158154104205
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,-0.004758332105575469,-0.004612071368290227,0.006830646368822857,7.730556753720379e-05,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,0.2605417744972969,0.30192005862711485,0.4167878029373615,0.006190025752177095,8.191570323693384e-07
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,0.05670302899356955,0.0589882539768542,0.42323729140081123,0.14143693916956557,0.003519639741625175
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.23480460183751228,0.22774481889089493,0.3615552110012471,0.1135970942530245,4.1531780597044136e-05
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.41264423384989396,0.4068602733017639,0.5514697937876892,0.008109506220724861,0.0012249534559729894
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,-0.0014727045965641783,-0.0014369727666331267,0.0019443603144995991,0.00032237478222358023,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,0.3514529305157491,0.35233870201966694,0.37694555310122047,0.006056197311517625,1.0626916154425444e-06
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,0.3397736775488932,0.34044238065134114,0.381479214750473,0.2892222522981198,0.003008327894823238
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.609916258345087,0.6118280462738737,0.6409582326899896,0.3136027121127578,6.622087583420078e-05
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.6484580793387169,0.6504475744212581,0.6804363373057555,0.018284234078026648,0.008505358252480322
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,-0.001374871220274021,-0.001423660140276728,0.002791948321693938,0.00016692711595796923,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,0.3464939021334226,0.3463324620675596,0.36949164671444545,0.007796431052981305,7.746155388786821e-07
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,0.3341726507726346,0.33262594146463215,0.37367899993091713,0.3205910743747396,0.0031461944792378427
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6385301313838698,0.6295199274089276,0.6639174718461147,0.29415143291122176,4.231127303345458e-05
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.6719105251183775,0.6671954904222731,0.6973319854638674,0.02373794284589681,0.008895166180855651
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,0.002638225627887514,0.00424582829530884,0.004911628291731807,0.00014250406972371736,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,0.4102608841267844,0.4024096512218713,0.42512794016340427,0.005147167845368481,1.0652031944589882e-06
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,0.4094314213240974,0.4003784871664808,0.4274627591438066,0.2798827074455285,0.00377531940214707
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8093690588698936,0.8091676275172357,0.813173506657796,0.17110522713457516,5.6208068864844086e-05
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.8157447537657571,0.8132422672709564,0.8222128423464153,0.03541460869408167,0.020256921695494687
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,0.005606055365199147,0.005662240296512244,0.008091396451345018,0.00013634448203445109,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,0.3847192411085202,0.3849052434371649,0.4062964653382891,0.006258800144037956,7.141061823176063e-07
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,0.38359965106564187,0.3821494536281562,0.4084907162433876,0.2880010000760789,0.00454381854050748
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8143796140427687,0.8194346960368954,0.8188400109952838,0.2023881129123793,3.035441741042661e-05
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.8156629267742902,0.8195199367951189,0.8241011217747329,0.07744869734652876,0.02178079197639149
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.0001,-0.001511895354127324,-0.0019352793717603012,0.0016536882493227711,7.831299134702309e-05,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.0001,0.1988276090521062,0.2952930039313099,0.37185298046863946,0.004283811831127885,2.620350489765814e-07
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.0001,0.07610405328129935,0.3626260608300103,0.4291711425457321,0.02527852204181695,0.0012062780554297238
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.5155253453559776,0.5225271133765015,0.5638107335245851,0.2604992109495169,1.7800801757511146e-05
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.5753465350353967,0.5941261740409031,0.659225100289955,0.007125421986181607,0.003573806216027319
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,0.0003024426342484732,0.0006017342839658713,0.0036573554272842645,3.511474052391792e-05,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,0.19107637126914412,0.2802967069158587,0.34497535707951965,0.003174241978425592,3.603571252770103e-07
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,0.08970861903855834,0.3490776355867978,0.39542300767948035,0.019793303071889624,0.000738418719005383
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.5337106441632542,0.5284020920475045,0.5726079892919691,0.10830503779261659,2.0745701223345095e-05
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.5956115514995475,0.6058248520129927,0.6523227028437677,0.005810099730334091,0.0026635827694222063
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,0.0005927328345173566,0.00135482522196112,0.002583451125416497,0.00014394635326250084,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,0.3455504714669331,0.34548411862942,0.4012279988065244,0.004761838656854901,5.478361482930612e-07
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,0.1457070109066864,0.14165814813961908,0.4089002249385936,0.13485054920587097,0.0019876234629730163
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6803462032918672,0.6894211724764072,0.6895274811416252,0.23314051956294857,3.315649674121893e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7104832791288851,0.7223350809392755,0.7387083652894725,0.01080413380921276,0.005853704200893234
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,0.004369032783597987,0.0035990303777224675,0.006387852070318445,9.538646181247686e-05,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,0.30802690866968435,0.30842196407788663,0.35902569785139193,0.005563230148854565,7.882198854150776e-07
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,0.1008441451061062,0.10391238236534417,0.3632949424038393,0.0992647017285745,0.0038183833070769904
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.7098519432604931,0.6921341745013407,0.7175703124980513,0.18672586901185811,3.991012224972764e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7291758061222654,0.7135962388821557,0.7470542176907793,0.016912030935924312,0.009101167632289327
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,0.0006465891716074534,0.0006007025589152559,0.0022347162194228387,0.0001755656897585206,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,-1.2462052028020971,-1.204992089074726,0.1396074266523849,0.01616501950946718,1.2409089565414859e-06
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,-5.107461962020177,-2.9403071985645397,0.4418689332146135,0.004252201960978235,0.0007482819375724025
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8089700383852194,0.8067301319857008,0.8147016328817577,0.25359204755925185,2.6356040128506552e-05
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.704968886489219,0.708071814715084,0.817405960878685,0.10763084613341131,0.07029753056364751
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,0.0006593243189959574,0.0005544583141522397,0.0028200466394877055,8.17662880857231e-05,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,-1.07535467171899,-1.0564876516463622,0.12511898533918187,0.01319877277612001,1.2860549021866604e-06
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,-4.823287167536901,-3.5714736767533437,0.3888103953567572,0.0031072060875638337,0.001229457038109838
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8324692408422467,0.818783794279883,0.8366820217536657,0.17975810910991907,2.3370501103090915e-05
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.799821323625959,0.7956410318070511,0.8374109924305974,0.1997357480695598,0.0965771090609772
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.0001,0.0016946283225647285,0.0013475943978880633,0.004407726069764223,1.2439865853194368e-05,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.0001,0.47324949590866994,0.4853888224675701,0.49550425658385516,0.004126223192497611,8.214659446250073e-08
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.0001,0.4718161425130928,0.48457677195069,0.49948603538760517,0.08047468114118528,0.0030699377491989685
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.31256781569297265,0.3020803721295497,0.37367091607522324,0.19859966218641845,8.894193366598365e-06
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.5701386174637021,0.5567089255766449,0.6020090243929097,0.005866169644437558,0.0006835623283602996
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,0.0011071001256548474,0.0008411362025143587,0.002289653952275761,1.6975504300420328e-05,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,0.4082325562224282,0.41499197118634507,0.4286847829856043,0.0018243776315205198,7.873976709823108e-08
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,0.40965291002358767,0.41843783067503476,0.4372063576135837,0.1677033626344695,0.0012380562821892875
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.4043865244379353,0.41058692004858194,0.4241403696289582,0.15300363014663365,1.2638538926527052e-05
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.571658275677144,0.5687912847932938,0.5866289713715014,0.002224989559006127,0.0008668961455393409
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,0.002820884151633729,0.001790863368367257,0.005065266739217866,3.679218408844644e-05,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,0.4208709828969024,0.41968563052457525,0.48510098228089393,0.005472889788185203,2.6811622234502056e-07
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,0.3831413009379693,0.40598859042628055,0.4877333196977643,0.1658067722879858,0.005362396022147683
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.38908398761136814,0.36296477210332234,0.48154086046602,0.19361257433428253,1.905916902733581e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.6172873838570856,0.5991395845116956,0.6709387144360336,0.007917487792941042,0.0019383529707552305
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,0.001218614902401799,0.0005212951910997243,0.003935478201182924,3.383259385865781e-05,
