run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,11,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.093311259997904,0.5482739209601665,1.1568135308212102,2.6582319111443358,0.6645579777860839,0.06288881132048814,-0.06288881132048814,0.2507764169942783,13.899439858373414,0.918378224187093,34.78821755483096,33.87135131526518,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.02964584534925052,0.3711244518428817,1.2068979449894224,3.092338612801424,0.773084653200356,0.22613372246760588,-0.22613372246760588,0.47553519582424797,26.356835838554012,0.815110485111459,45.115038397764515,40.183157313826705,0.49656305388088195,0.8168373387655666,0.9037905392100355
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.6509680098670856,0.5637093021250568,0.8116363741910017,2.0663508699729567,0.5165877174932392,0.1234565482838878,-0.1234565482838878,0.35136384031924484,19.474560748014405,0.9350389371172195,54.78713570327037,49.83274369429545,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.3518458061653291,0.5024791248420942,0.957047567507699,2.3089194990112842,0.5772298747528211,0.09559563173225795,-0.09559563173225795,0.30918543260033765,17.136796103166322,0.9027300046444402,39.83355717057559,36.01718056801732,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.8648591796300025,0.3555116065338564,1.356830712640409,3.7637758204955536,0.9409439551238884,0.13163579253802335,-0.13163579253802335,0.36281647225287794,20.10933004047643,0.871764701241514,40.99625460433092,36.726330750695666,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:2122,source_row:5781,False,2,-0.24158800374340217,0.28538115327289965,1.3374913845402694,3.681844155276056,0.920461038819014,0.24455492742433207,-0.24455492742433207,0.494524951265689,27.409354918486283,0.8338039536013842,49.57218472284524,42.859296913898824,0.570078130034368,0.7110976661782971,0.843266070809384
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:2309,source_row:4079,False,2,-0.1850518866183961,0.27777331220272256,1.3602272910566189,3.8162728128369516,0.9540682032092379,0.037449953048061875,-0.037449953048061875,0.1935199034933148,10.725961764039907,0.8923976350815657,23.672621352603883,22.092558366679558,0.8509650174785852,0.06345126477752594,0.25189534489054366
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.10629628539300029,0.2965607963266176,1.3739318789779007,3.9036350518047396,0.9759087629511849,0.15407396925949512,-0.15407396925949512,0.3925225716560707,21.75580919122911,0.9359286398052243,56.760942083396294,44.539880595661025,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,19,118,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:2460,source_row:2457,False,2,-0.13824828236067788,0.3514220486460446,1.2779380220432732,3.307941772866181,0.8269854432165452,0.06455731740682621,-0.06455731740682621,0.25408132046025383,14.08261620132318,0.9753900611298729,56.099222241129,47.98622937849814,0.995116867319817,0.010265641896695415,0.1013195040290635
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,20,124,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:2518,source_row:369,False,2,-0.4289598730252919,0.29384791689461376,1.331736412459048,3.6044571348250916,0.9011142837062729,0.26184210136916214,-0.26184210136916214,0.5117050921860775,28.361574981056076,0.7976700926306749,46.294314203530945,41.913801244289026,0.5746080243845249,0.5608973843723165,0.7489308274949806
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,21,130,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2584,source_row:2584,True,1,1.043208188821609,0.38345918456529454,1.3358390373731877,3.615300052115791,0.9038250130289478,0.057089249965453705,-0.057089249965453705,0.238933568100955,13.243042546706318,0.8336634448536234,23.735035451049384,21.67193999973308,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,22,136,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2743,source_row:2743,True,1,1.2173257395821224,0.6468052117055255,0.6579331131061246,1.844334641212973,0.46108366030324327,0.06113013577829354,-0.06113013577829354,0.24724509252620877,13.703713989678775,0.9218488638395946,35.32319674094597,33.186864182232505,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,23,142,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2764,source_row:2764,True,1,0.09768861845759602,0.40304519742514894,1.0673284793862698,2.8173616230721303,0.7043404057680326,0.22983857272718902,-0.22983857272718902,0.4794148232243023,26.571866615236587,0.8927434561080765,55.49782286531697,40.55675282737829,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.732625454763479,0.35558503104335104,1.355251770618896,3.7535079650045273,0.9383769912511318,0.07509729947768513,-0.07509729947768513,0.27403886490365764,15.188775592372439,0.9261349614311888,40.0828988644516,35.667552170369945,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.1778550380322486,0.5488267836310413,1.1744014765503783,2.6890586927748776,0.6722646731937194,0.10785976781695811,-0.10785976781695811,0.3284201087280712,18.202890065418053,0.9185174861363526,46.0304917885618,42.628382461378884,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,26,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.71309046275195,0.6553359258631625,0.9863699758500857,2.0984153879263405,0.5246038469815851,0.05391575139816759,-0.05391575139816759,0.23219765588430816,12.86970039648052,0.9457801905437934,39.11667070750171,34.94579000866887,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,27,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.4788714059960171,0.49127146615297584,1.0568366631895854,2.5097939119522064,0.6274484779880516,0.10488875945509422,-0.10488875945509422,0.32386534154659746,17.95043924381934,0.9068495208853606,42.24901484983792,40.58576850348391,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,28,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.23152137363354086,0.2800646266649956,1.3836363246927375,3.9784602804464573,0.9946150701116143,0.3264915575427592,-0.3264915575427592,0.5713943975423273,31.669892086512643,0.8283030185426663,56.10778569951199,50.31536787091276,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,29,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,2,source_row:3099,source_row:10765,False,2,-0.3028400688167494,0.26156086085575914,1.375919014424227,3.9173088916270844,0.9793272229067711,0.2600082596520369,-0.2600082596520369,0.5099100505501307,28.262083674970913,0.7642539491095144,43.55377455462099,36.41368181684164,0.46150899643930465,0.6388353290363566,0.7992717491794369
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,30,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.11187137898923538,0.2789648574164782,1.3824218938585697,3.969150862691205,0.9922877156728013,0.34933025740482165,-0.34933025740482165,0.591041671462192,32.758854539614354,0.8314148882387761,58.74534573018739,46.07698695918086,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.1362763820437749,0.3093988077838379,1.3352156205592334,3.6524252736355076,0.9131063184088769,0.21770737912939184,-0.21770737912939184,0.4665912334467846,25.861111126273975,0.8188249629550738,45.012928109315276,35.797474045823336,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,32,196,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,1.8264058652905533,0.4926533744845107,1.2444843210846024,3.025959020662596,0.756489755165649,0.08100828007597992,-0.08100828007597992,0.2846195356541429,15.775215890548386,0.9347457032079521,36.88484893854475,25.69759693315906,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,33,202,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.34781886390243244,0.305653445630167,1.3729039495994613,3.897157943378831,0.9742894858447078,0.3414030039765012,-0.3414030039765012,0.5842970169156276,32.38502784028156,0.8349622672135328,57.784889662444506,42.117493080689194,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,34,208,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,1.9851677910414764,0.498075039615936,1.240101364618119,2.998530495511953,0.7496326238779882,0.16897489668482754,-0.16897489668482754,0.4110655625138495,22.783566064507774,0.9162581196992707,55.17719071100041,45.03086753513012,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,35,214,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:3717,source_row:10506,False,2,-0.1963381544958338,0.2941132133094418,1.3346419635757232,3.6638294030496357,0.9159573507624089,0.06066620268318135,-0.06066620268318135,0.24630510080625886,13.651614360314062,0.9375679655847108,39.09524376220466,37.86979156494639,0.873940713717427,0.14446079065293552,0.3800799792845389
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,36,220,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:3742,source_row:3742,True,1,0.36667171343310656,0.31032359084237177,1.374455647221116,3.9052446142973345,0.9763111535743336,0.36654447763800385,-0.36654447763800385,0.6054291681427348,33.55629054743608,0.7301740534461892,46.078141368065445,45.25625634924425,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,37,226,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:3934,source_row:1425,False,2,-0.00847486804144637,0.2676883233727064,1.3835239939552588,3.978035309048325,0.9945088272620812,0.08186763899824684,-0.08186763899824684,0.28612521559318543,15.85866914348787,0.960102878494939,53.81066471887107,46.65824686824504,0.8261484947773284,0.30411179974493197,0.5514633258385656
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,38,232,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:3945,source_row:10818,False,3,-0.34371431011663844,0.24191140738759265,1.3823543499281181,3.9679926887922887,0.9919981721980722,0.07770217501032932,-0.07770217501032932,0.2787510986710713,15.449954098046106,0.9666426630866608,56.237903980184,48.7743248774039,0.5126674986662829,0.8821800699123719,0.9392444143631474
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,39,238,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:3947,source_row:3951,False,4,-0.07205241076985658,0.244150945793966,1.3861980015792374,3.9992328156644485,0.9998082039161121,0.05722784552896492,-0.05722784552896492,0.23922342178174136,13.259107868366568,0.9771357597579804,56.46465795399206,49.5454482285673,0.9938552013623944,0.01282056566613924,0.11322793677418679
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,40,244,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:3951,source_row:10818,False,4,-0.21827931804102718,0.2425680280605325,1.3851866032158733,3.991001898154991,0.9977504745387478,0.07186494341805588,-0.07186494341805588,0.2680763760909489,14.858300918350915,0.970629611341233,56.685813551433846,49.12259927832926,0.5177224345774881,0.8824172869296724,0.939370686645944
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,41,250,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,1,source_row:4014,source_row:11226,False,3,-0.16074208163354342,0.2776266613459332,1.3425709842535538,3.715712343090623,0.9289280857726557,0.1225413353210437,-0.1225413353210437,0.35005904547810746,19.402241677348684,0.8755455595348645,39.58931531895425,37.91872225424233,0.7636491121957238,0.2575728637093578,0.5075163679226098
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,42,256,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4051,source_row:4051,True,1,0.03481673905326943,0.26604932724864566,1.382246149592785,3.9689941102644903,0.9922485275661226,0.25223903599640696,-0.25223903599640696,0.5022340450391699,27.8366362655577,0.8523599591948782,53.19780029507803,46.30347422427086,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,43,262,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4079,source_row:4079,True,1,0.5210904104573615,0.38997177889342893,1.2417243662506596,3.238629584548474,0.8096573961371185,0.028175643028402836,-0.028175643028402836,0.16785601874345416,9.303524890236684,0.942682476818886,26.495406498981282,22.080668185404107,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,44,268,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4176,source_row:4176,True,1,1.8497841853309183,0.5095458056032082,1.2235599230535033,2.919552644967146,0.7298881612417865,0.08350160078213946,-0.08350160078213946,0.28896643539023603,16.01614552889466,0.8742245061368226,32.34836100854743,31.417178318536507,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,45,274,137,response_tables/trial_00137_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:4203,source_row:5125,False,3,-1.0980845597100597,0.19760259467491426,1.3373890504762949,3.6518672577485383,0.9129668144371346,0.26144434307178094,-0.26144434307178094,0.5113162847707678,28.340025086730446,0.8289961112655295,50.544517908583835,39.87142320315358,0.48413540496728436,0.7836660471414004,0.885249144106562
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,46,280,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4207,source_row:4207,True,1,5.04221459652382,0.8101150447521075,0.6946267003214347,1.4963112456284928,0.3740778114071232,0.03579112540835762,-0.03579112540835762,0.1891854259935411,10.485720635915998,0.9820203815719614,53.239345773025356,49.29167991184004,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,47,286,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,2,source_row:4292,source_row:966,False,2,-0.2548801715176978,0.28466889409476687,1.3279734741417326,3.6337917410050613,0.9084479352512653,0.2381737295030486,-0.2381737295030486,0.4880304596058002,27.049393653709974,0.8283388238816631,47.47308015606129,34.39051647136183,0.509075063768264,0.6615148394130445,0.8133356253189974
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,48,292,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:4361,source_row:9142,False,4,-1.7161584517624533,0.163850038646991,1.3284299103885027,3.5689228586497643,0.8922307146624411,0.30280589319915685,-0.30280589319915685,0.5502780144610149,30.49950333870717,0.8331504487235204,54.98491030271811,43.465532331155934,0.5745703301942172,0.800990706150237,0.8949808412196526
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,49,298,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4406,source_row:4406,True,1,0.2631978094236729,0.5036574291169312,0.8828716741002947,2.2167093755548493,0.5541773438887123,0.14832209668251203,-0.14832209668251203,0.385126078943652,21.345853953606,0.8214457095643428,35.4811880507095,35.9438470236552,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,50,304,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:4460,source_row:4460,True,1,0.3249364975818594,0.3041950637656339,1.3764750843888545,3.9214136264705166,0.9803534066176292,0.07942377721691489,-0.07942377721691489,0.2818222440065988,15.620174250320082,0.8978942496144904,35.469530370093786,31.411781903870917,1.0,0.0,0.0
