trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.0001,0.3862989810752695,0.36165500060792266,0.34972633578232953,5,1.9609749349029417,0.013771170083388842,2.117770918475055e-06,0.007022614026461508,1.0799581783435055e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.0001,0.38689207709086504,0.35311079725894545,0.3417447350755544,9,1.9940007527195205,0.5960004394426934,0.008058470071753558,0.2988967976214841,0.004041357587635312,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.0001,0.6705554229645999,0.6431635906404911,0.6057267877606718,3,0.033781772593684055,0.013074680923083778,2.4173354429895883e-06,0.38703359590811587,7.155738901165716e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.706034437559427,0.6767265268300664,0.6501720775376448,6,0.7275641080939386,0.015233321859235496,0.006718287786880513,0.020937429004220017,0.009233946139098287,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.0001,0.003811594743216573,-0.0016351879564360239,-0.0008158628073816898,2,0.024204760032652806,9.114663512793018e-07,,3.765649194826603e-05,,0.024204760032652806,9.114663512793018e-07,9.114663512793018e-07,3.765649194826603e-05,26555.84597136237,4.424160140996822,2.206182431055313e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.0001,0.3884394165151912,0.3571829391606589,0.3434034330268077,5,1.6120936583025103,0.005168463232419074,6.576047206949869e-07,0.003206056425940737,4.079196747088667e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.0001,0.38985400761638367,0.3374117182491191,0.3234123660006696,9,1.7704869803982994,0.4949355755990035,0.005140264558492181,0.2795477069747555,0.002903305483407619,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.0001,0.6115339643594726,0.5728453501921097,0.5138556779533596,3,0.035739176145710594,0.0040765248253395985,5.976058523824265e-07,0.11406320080573155,1.6721310249177387e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.6567623001963169,0.6162106416822848,0.570717585317416,6,0.6762337174721849,0.007063178808841184,0.0040041770609488886,0.010444878192770252,0.005921291644428526,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,0.0001,0.001477430781561484,-0.0012387575768302295,-0.0017447585568753088,2,0.014751016653255664,1.7505148562452445e-06,,0.00011867079384381905,,0.014751016653255664,1.7505148562452445e-06,1.7505148562452445e-06,0.00011867079384381905,8426.673215956453,3.925656152428578,2.5821873796245047e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,0.0001,0.37794772586075254,0.34749446487867497,0.3296991169523346,5,1.6739306902996707,0.010584489327551525,1.7499690798575016e-06,0.006323134756348046,1.0454250525415831e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,cubic,3,False,16,40,10,0.0001,0.3794146191184766,0.3250991516339451,0.3086948489142731,9,1.6761405337291073,0.9338249694571227,0.005218412643984876,0.5571280872132675,0.0031133503062388563,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_linear,1,True,16,40,10,0.0001,0.6299918419783266,0.5939051777042075,0.5318731218996593,3,0.028733056270785068,0.009676407068201344,1.7493938182271219e-06,0.3367691545587523,6.08843626567444e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.670744307308698,0.6324281100063954,0.5864711435514447,6,0.6707810514180662,0.011466681513350126,0.0066018472710401834,0.0170945221083824,0.009842030058964148,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,linear,1,False,16,40,10,0.0001,0.001455394968305046,-0.00037704924340764556,-0.00105866485210096,2,0.01855951717978749,6.932879368365618e-06,,0.0003735484765689902,,0.01855951717978749,6.932879368365618e-06,6.932879368365618e-06,0.0003735484765689902,2677.0287197659372,3.427653030420762,1.2867089374257595e-07,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,quadratic,2,False,16,40,10,0.0001,0.3384751246071306,0.3209264239120361,0.30766329182061597,5,2.035807488548053,0.010373632373227618,4.926434067351885e-06,0.005095586115869011,2.4198919077881183e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,cubic,3,False,16,40,10,0.0001,0.35141864221671437,0.3213727964957104,0.305726759611028,9,3.979945824667686,0.6535090548567934,0.006974296181986746,0.1642004900685701,0.0017523595770475291,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_linear,1,True,16,40,10,0.0001,0.712542730024723,0.6954366015188401,0.6767773484784523,3,0.03914110523022779,0.009384928594265091,4.687689551049228e-06,0.23977168092374976,0.00011976385243789772,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.7355381524383338,0.7194218333592155,0.7051974460682906,6,0.6347867452980996,0.014639998219774972,0.008709068764075983,0.023062860603524325,0.013719676456045334,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,linear,1,False,16,40,10,0.0001,0.002416602265933765,-0.0016774082392925216,-0.0024685989777686046,2,0.02496368997051607,6.975929339124536e-06,,0.00027944303696142734,,0.02496368997051607,6.975929339124536e-06,6.975929339124536e-06,0.00027944303696142734,3578.5468511710815,3.5537067074719606,1.74144937278132e-07,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,quadratic,2,False,16,40,10,0.0001,0.37597732342386536,0.3540962641045692,0.3467740604668032,5,2.144240854163007,0.01867741867590368,2.3610543496914423e-06,0.008710504064709797,1.1011143384883726e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,cubic,3,False,16,40,10,0.0001,0.37687716684518524,0.3438790864335539,0.33750372443348525,9,2.1544754729604114,0.9257008700432707,0.0058743433120718065,0.42966414872724823,0.002726577018767365,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,0.0001,0.6673136287673462,0.6441373567334264,0.6161979882179613,3,0.04091914135479279,0.01576219963884629,2.5134308649375855e-06,0.3852035775183755,6.1424330563163e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.6996676602166042,0.6754500251524089,0.6573973974470679,6,0.7715097623990914,0.022659358296152936,0.006131838817964509,0.029370151099178912,0.007947843458126708,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.0001,0.0037975909642495864,-0.0022751153571349825,-0.0010758224197289223,2,0.0286839603925327,1.5607285609855715e-06,,5.44111949545111e-05,,0.0286839603925327,1.5607285609855715e-06,1.5607285609855715e-06,5.44111949545111e-05,18378.570822346777,4.264311736206729,4.4767876226804686e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.0001,0.365384690171737,0.33856866003055,0.3254098714601785,5,1.855751311059445,0.01292726951381904,5.556629284842232e-07,0.006966057055586228,2.994274745612311e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.0001,0.36633500263789665,0.31858161654105177,0.3056873226125417,9,1.9961144970050033,0.4222141462218799,0.008305483443278656,0.211518000022231,0.004160825170971061,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.0001,0.627034838451331,0.5996440691987839,0.5666602501596453,3,0.041889702792890914,0.009565635368179401,4.22456666584626e-07,0.22835290609421038,1.0084976460045952e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.6613456426149513,0.6338292862697482,0.6077635392939565,6,0.6993939473178068,0.01659427571436077,0.006883777165709742,0.023726650449292893,0.009842488903584594,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.0001,0.003498205088287354,-0.0011699120412609343,-0.0023581613438613813,2,0.023316949294358402,7.942518107032851e-07,,3.406328163588092e-05,,0.023316949294358402,7.942518107032851e-07,7.942518107032851e-07,3.406328163588092e-05,29357.12450401841,4.467713514691057,1.8519529197120844e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.0001,0.39812944865504896,0.3723842604865353,0.36027522287947944,5,1.7606675094345317,0.015188935362423424,7.889845832646591e-07,0.008626805050376381,4.4811673926899177e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.0001,0.4000851880238724,0.35285710362022227,0.3420207630077917,9,1.81862240521189,1.0153705242185533,0.0064848654863256215,0.5583184949820582,0.003565811939708321,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.0001,0.6487786901410584,0.6149024980844288,0.5611615811670583,3,0.034097045461930695,0.011883883656391333,7.909906086668982e-07,0.3485311848986937,2.319821550374616e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.6927764865855806,0.6589409556921373,0.6220701410533087,6,0.7161368803011413,0.01700770323610239,0.004122000449318969,0.02374923524250073,0.00575588349476658,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.0001,0.007809920722252728,0.0046400061673450566,0.004819760702569703,2,0.038827968488506504,7.5937339765102275e-06,,0.00019557381630094952,,0.038827968488506504,7.5937339765102275e-06,7.5937339765102275e-06,0.00019557381630094952,5113.158902934109,3.708689289615858,2.948492635500403e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.0001,0.41693847568747655,0.39600984555199625,0.39671413508805775,5,2.3714671329802477,0.01374637268637802,4.665609357272049e-06,0.005796568923602499,1.967393641002618e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.0001,0.42173901534786196,0.3998483900512656,0.400536295348771,9,3.5745791651640606,0.36594523476539,0.011590626290436869,0.10237435453428946,0.0032425149241043314,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.0001,0.8108931767672491,0.8067840800679852,0.8075865312647976,3,0.050882644875569025,0.009373511868047133,5.3437663156405715e-06,0.18421825144839837,0.0001050213944009492,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.820195560958608,0.811893919209275,0.8127767043363484,6,0.46545660644830084,0.020691407662813237,0.008857770460720112,0.044453999311988436,0.01903028195970823,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.0001,0.005777877381875518,0.004507856687808953,0.004632253446738066,2,0.03833350895211948,3.4283314269625383e-06,,8.943432314648524e-05,,0.03833350895211948,3.4283314269625383e-06,3.4283314269625383e-06,8.943432314648524e-05,11181.389480212105,4.048495775472869,1.3141997344630103e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.0001,0.42016226759975583,0.4047296301069029,0.4055466634871443,5,2.5091038361573244,0.011285363849558009,7.79556561010744e-07,0.004497766767134463,3.106912315771792e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.0001,0.4210160036577745,0.40090858428169596,0.40183328870843493,9,2.5124355031628696,1.1491655388696538,0.010823883388612657,0.4573910603567676,0.004308123880189809,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.0001,0.842285217797295,0.8401226015814545,0.8398338281063644,3,0.05476531054219384,0.008652492050723755,1.0086279767149456e-06,0.15799220282075194,1.8417278505849974e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.848387156172792,0.8436094836928554,0.8433715159402514,6,0.3997715937310502,0.015544043343225568,0.008588517592402185,0.03888231076688995,0.021483561431281144,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.0001,0.0011644660555566455,-0.0025787602464126813,-0.0024068359801712458,2,0.013671860132375858,4.95825960895459e-07,,3.6266166863520696e-05,,0.013671860132375858,4.95825960895459e-07,4.95825960895459e-07,3.6266166863520696e-05,27573.909417095772,4.440498344557246,6.778863187363577e-09,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.0001,0.44979169175567535,0.4402143885113988,0.43945519609543204,5,2.0467683237308574,0.004558670358729131,4.860328250935498e-07,0.0022272527407594276,2.374635269944022e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.0001,0.4519265167111083,0.43822990471870127,0.43730678445574817,9,2.5679141908425724,0.2611049631635497,0.002705211974896766,0.10167978513249196,0.001053466655756571,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.0001,0.7851344374660985,0.7790183788636486,0.7773961897267496,3,0.03344242345746802,0.004207670087023183,4.917312281470676e-07,0.12581833647236979,1.4703815612300045e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.7984129562421506,0.7928849968282605,0.7912772708972338,6,0.46994773681962254,0.007900125989520446,0.004134792570724906,0.016810648015850978,0.00879840936932087,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.0001,0.004894249007242335,0.003983799902808727,0.003910564430119362,2,0.028959901335536192,9.81009225916928e-06,,0.0003387474337535635,,0.028959901335536192,9.81009225916928e-06,9.81009225916928e-06,0.0003387474337535635,2952.0518839634765,3.4701239861865805,2.840993039180497e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.0001,0.41361932561070924,0.4000896723368397,0.40320473201247176,5,2.1119541115635805,0.014358956600463556,3.843154908420465e-06,0.006798896113246009,1.8197151573407973e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.0001,0.4151695008584818,0.3987388062447269,0.40188127724066214,9,2.1143807933307732,1.3360328889540538,0.00934095064517673,0.6318790319928171,0.0044178185285451725,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.0001,0.8143811946005415,0.8115511749664863,0.8095384781501838,3,0.041884345958072916,0.011429591771045975,3.937080739395433e-06,0.2728845708247952,9.39988592238382e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.8218556960121108,0.8145906153326378,0.8130455651524013,6,0.37310430057591615,0.01191952825049431,0.008584506592418936,0.031946906621273384,0.02300832925047518,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.0001,0.00707335056479419,0.004755196803523654,0.004382756948459021,2,0.04357067277031862,7.928957687415806e-06,,0.00018197923473004532,,0.04357067277031862,7.928957687415806e-06,7.928957687415806e-06,0.00018197923473004532,5495.132461038407,3.739978165622966,3.4547002080809633e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.0001,0.4191431477822143,0.4031449909523537,0.40616165189076836,5,2.806267725275659,0.012667429395885351,5.402511324407531e-06,0.004513977508913919,1.9251589132953605e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.0001,0.4236291700174285,0.40661205074974605,0.4095826724674954,9,4.155973635916284,0.28389895981865804,0.011660365146699454,0.0683110588972891,0.00280568794901141,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.0001,0.8514539318887002,0.8481229689527601,0.8470761229968367,3,0.05937100904601771,0.009099622951429465,5.678478725974837e-06,0.1532671096153421,9.564396524865395e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.0001,0.8572767362830636,0.8519516911352467,0.8511797528365663,6,0.43582814533075953,0.014649452165004097,0.008888928212557733,0.03361290986355713,0.020395489157341434,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.0001,0.00829613802221707,0.006569283789500835,0.007102456788144612,2,0.0483789281978235,4.745561439595147e-06,,9.809149595440278e-05,,0.0483789281978235,4.745561439595147e-06,4.745561439595147e-06,9.809149595440278e-05,10194.56365987979,4.008368642163026,2.2958517614453355e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.0001,0.38884083688431326,0.3659214866073972,0.36311406387583245,5,2.532587987281627,0.017441941953559373,5.997568163112522e-07,0.00688700335038737,2.3681578658793445e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.0001,0.3896401716861224,0.36348764625650876,0.3607935406462517,9,2.534684514938548,1.1737346181293011,0.01592275918852105,0.4630693134438301,0.00628194913200355,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.0001,0.823958544646843,0.8203914519101121,0.8205979904624511,3,0.06287380781291714,0.011094048584840827,9.175798670832339e-07,0.17644944645076205,1.4593992299838428e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.0001,0.827416673276574,0.8198865891230828,0.8197349152856055,6,0.31789607388907226,0.040579718309143024,0.009331777092705228,0.12765089487485476,0.029354804476010896,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.0001,0.0015071879895220963,-0.0026676333848720812,-0.002693132236713469,2,0.018591455939833378,4.992290657939746e-07,,2.6852607316479424e-05,,0.018591455939833378,4.992290657939746e-07,4.992290657939746e-07,2.6852607316479424e-05,37240.33157056972,4.571013539082338,9.281395180592856e-09,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.0001,0.4008581896319551,0.37426747995508247,0.36505396300997767,5,2.308152451933643,0.012996276127575871,4.684893349692866e-07,0.005630596937688542,2.0297157346639388e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.0001,0.40269260817060626,0.3690282977946798,0.35798911065627975,9,2.874003852667428,0.3245689766918173,0.00678912992896218,0.11293268670832765,0.0023622549853790334,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.0001,0.7783376196471079,0.770526095144524,0.7690349993580183,3,0.039357119271901796,0.011847892299974658,4.61291316014563e-07,0.30103555644208996,1.172065752139264e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.0001,0.783537119712919,0.7716601423716762,0.7690104141853408,6,0.3522513619562436,0.02110482977232896,0.007998291528568957,0.05991411830211911,0.022706204694710304,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.0001,0.015488909228846715,0.013767374252644182,0.014032928437303888,2,0.04905871927402189,8.565528174184212e-06,,0.00017459746811449936,,0.04905871927402189,8.565528174184212e-06,8.565528174184212e-06,0.00017459746811449936,5727.459915651294,3.7579620584075073,4.202138421310285e-07,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.0001,0.41634368705467384,0.3955430069192474,0.3957815843050147,5,1.9920003975127551,0.02417716578053963,2.373262457065514e-06,0.012137128993913676,1.191396578047278e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.0001,0.4180009150993934,0.3952706094616326,0.3955305196908678,9,1.9927540342628598,1.3185436300593822,0.014536907973350808,0.6616690305921901,0.007294883223622809,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.0001,0.8216099477984841,0.8184779401636787,0.8187337558198399,3,0.05644000054422277,0.012886763552128994,2.6027217369828222e-06,0.2283267793739965,4.611484252101479e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.0001,0.8281739578263749,0.8191532844671552,0.8194496076255406,6,0.33440585790012145,0.03176296402767611,0.006974160992628191,0.09498327639093841,0.020855379258072675,,,,,,,,,
