trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,-0.09343805953735806,-0.06589949118256755,0.16596289390157162,0.008432622051204043,0.00010281655693453138
311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-0.3181912128582107,0.27614285850014975,0.31258915545896515,0.0033963095616449434,0.0018404488433085746
311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7878506208352243,0.7897257413790545,0.7965159406605544,0.16479637587389812,0.0017862847858249454
311,response_tables/trial_00311_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7810720050666862,0.7821362879443922,0.7977758313457772,0.2725523792684569,0.03775139820123396
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.0003049805523031024,0.00011358934231919804,0.001206361555122909,0.007207560570004332,
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.43992138297673883,0.4349473886519693,0.4685928705205631,0.0031742315451199336,5.789984058629939e-06
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.4297030044682012,0.4263409458954362,0.4691348359763265,0.40513915688801566,0.0027492480373691648
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.40837690496687423,0.41871526973520284,0.4486848934266533,0.3447642271170891,0.000909931051836686
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5973918348700672,0.596535588240271,0.6253193253596561,0.004813312437062211,0.0008848941339717499
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.00034289814375412786,-0.00035537086324810563,0.0005570690092550346,0.009271402135102311,
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.4055698388039559,0.4051508727867976,0.44167521844572455,0.0018690428090700978,9.375607193173976e-06
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.3973198174625293,0.3972272368424243,0.4431597746336705,0.5029089562507688,0.0015541584217353293
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.4093409374712149,0.4188501408817883,0.4483348111132602,0.3577076152873758,0.0015679974582516608
312,response_tables/trial_00312_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5662774420537033,0.5617343972465282,0.6045902007500505,0.0027755378780485213,0.0006175704854617785
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.0009988889649303057,0.0011718899295252716,0.007228266294036251,0.0032021748988849117,
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.4132782612850314,0.4136003598145237,0.42900367007941687,0.007851299371909974,1.9589508256242525e-05
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.4361192773668364,0.43532599037594316,0.4617915487309584,0.033512038296515244,0.0020322413956648487
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6676255861941025,0.6678672298865485,0.6812889618434288,0.22471315189511365,0.001031464596761827
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7294214462625965,0.729079696577688,0.7420129577479762,0.015010993036578244,0.006094351938090806
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.006173291147612475,0.006539962969934976,0.011425782142829133,0.002432620704796705,
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.36517723763207804,0.3704051292735578,0.38633141257247133,0.007404195778943192,3.6209909513613185e-05
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.395964091043594,0.3944462574070225,0.4295393258106044,0.059895882636466106,0.0016965016517014571
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6518011306023279,0.6515053050324513,0.6687200071666357,0.16508490258424474,0.0015182940776160097
313,response_tables/trial_00313_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.695983443321139,0.6920994479824396,0.7144078011374764,0.0195430256120612,0.010154913612158159
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0022484691126606338,-0.0022526551893380375,0.00020633368978328903,0.025587973562650794,
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.1884306297397512,0.18082934008838925,0.24652491748563785,0.002787208831178064,4.438236416353035e-05
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.16023240326933136,0.11936521825177138,0.28562448825762443,0.03550660902459514,0.0004772797794431919
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7542806551748703,0.7557275905142976,0.7636839066058687,0.11634398639802693,0.001584761950657884
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7545016266701006,0.7548644774380358,0.7667317022491265,0.08061688270557633,0.019655791282230037
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0023024725543404068,-0.0023585200284599317,0.000362484602383778,0.02160599754472909,
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.1733530444315085,0.16208200907886844,0.2403980593218061,0.003641141138267042,3.4252550083071145e-05
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.159290917790551,0.11795709561421425,0.2760693818666231,0.044600271173775255,0.0012426745536090371
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7394896982658034,0.7288941867632477,0.7505708171691694,0.14927234842541987,0.0013760385721029332
314,response_tables/trial_00314_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7395022619929283,0.72873965286765,0.7530609936284678,0.07901159647483585,0.03023362443255534
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.006662854939696511,-0.004104837698278185,0.005078140427407202,0.008719078901772634,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.042050202659472985,-0.05849895025920038,0.3573699288917779,0.007783494010223472,4.926036940170817e-05
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-0.049131865068131386,0.06614902476962908,0.4647912330858699,0.013516176975137309,0.000984987874192295
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.37289390536190703,0.3309654176545471,0.39719939793488485,0.2523993935034484,0.003726220798283722
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.29166903136803185,0.25065636226539034,0.545128653509048,0.010112178489314694,0.0016577106152857232
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.0052986823957834606,-0.00262297032927572,0.004653819380489976,0.010241469533381682,
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.07485241370021128,-0.0923944684060033,0.3191389521009859,0.01050963729065114,5.117974074182468e-05
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-0.11647154870341006,-0.10247495770774073,0.43107972579342524,0.011507389611590979,0.0014562291903544603
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.4131435573459468,0.4147615213808548,0.43264018789313885,0.37803351755984127,0.0030416655944846263
315,response_tables/trial_00315_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.31330885495823424,0.30951298699215796,0.5461425853893185,0.015289651806766042,0.002510530737488893
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.01228991754084885,-0.015323496136739667,0.0006238340323859448,0.10334151122576293,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.28298215317411224,0.306096436745922,0.3467419449285931,0.00526427695402089,0.0001135541903958523
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.14655729474792242,0.18201600010459962,0.3486246985815142,0.22134896925922168,0.004134859365944157
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5893077275649496,0.5556907123015599,0.6255535079480906,0.4552479571529637,0.009588416486649537
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6623218140198011,0.6431018489152523,0.6842461634713417,0.010596959932672635,0.002738407166307172
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.009901375748908592,-0.011907117938542378,0.0006264807755121948,0.092775780612772,
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.24286322187994122,0.24580950735519663,0.3105620790392869,0.005267823914867638,0.00011579207141647272
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.08068815002820934,0.09480522514263556,0.313442387871547,0.3367906536886661,0.002386166103090704
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6597163005325433,0.6739729238102254,0.684791705222743,0.4036266923786247,0.009665634994475323
316,response_tables/trial_00316_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6995057577052336,0.713153778971184,0.7186622001865075,0.014775626338334912,0.008499177457463156
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.000600322572350126,0.00025717428467608716,0.002637843453308697,0.019797233548513822,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.258495662164241,0.26298181749955146,0.29313610975981497,0.0028489517048953033,0.00025653598055192005
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.277343378840723,0.3355167597342443,0.35570601122403445,0.011664822267968073,0.0008036212597216624
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7910252303782819,0.7878301075080762,0.7983114369831271,0.1047252023652459,0.008547289548479223
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7964557183722327,0.7940746975902342,0.8044858510927326,0.048644915100131914,0.014446764588487395
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,0.0009119419151686625,0.0011881028828925055,0.0026119921702963955,0.030026808890193067,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.24496722871134624,0.24871715659369842,0.2834959214559286,0.004627685045746805,0.0002888084067991228
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.2661788660084481,0.31813577518007713,0.34122772503247,0.013401518051826274,0.0011482034879999764
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8023073519231637,0.8124702246025396,0.8083372531368342,0.1623168306990426,0.01133292567123664
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8047172027583372,0.8138519904111767,0.8120002239227939,0.06218981229537163,0.023134155944656867
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.006563926809928955,-0.00693650864246842,0.0006801134977590106,0.011683804037468791,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.4229280119194873,0.4231967492620952,0.4887520145631854,0.0034412187065151886,2.1220072417340777e-05
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.1821430357836854,0.18672133938166896,0.4923479564967339,0.21284010379740215,0.00217133829766224
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.3818286235686698,0.3848710465469657,0.4318714274061083,0.3330228930086081,0.0030406674475436045
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.602998775195659,0.6044852728162284,0.6439574716430777,0.004594677858334274,0.001466157350348619
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.004970909134795531,-0.005327753676292901,0.0011357969483928865,0.01483766308557084,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.39530419618438317,0.39606371538023216,0.46070123409967534,0.0032766170833053356,3.1526283425597644e-05
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.13927296476465942,0.14389822133482194,0.4661870656745086,0.17673269035108424,0.0017504060995562705
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.34837753234362767,0.3475124027803769,0.4074595588596097,0.30432881258215183,0.0035861367256439292
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5566116353452251,0.5584789745513221,0.6067136355830842,0.0044206739770559994,0.0011552947366107174
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.010164675526487865,-0.01016001064890526,0.0003087080793373609,0.020222637261042713,
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.22243444098620868,0.22459531623589385,0.3531138584804719,0.0018986500666353097,4.606353336536666e-05
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-0.6966092074942327,-0.6991330571101508,0.3654693214763781,0.03388082600643697,0.0008125284181800087
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6574900539359875,0.650952074501985,0.6949133601097202,0.1951806852782442,0.005092353885949665
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7126450242700496,0.7069818435511624,0.7393500199953899,0.007652135791551993,0.0037979081399953708
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.015565155025078048,-0.015105407652684422,0.0009052490911657385,0.01922696909973765,
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.26951087846343325,0.2711324648120884,0.36507292919141066,0.005405784570086927,2.3713768087739344e-05
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-0.5060359904418841,-0.5002233178416806,0.3737687402519093,0.10112375599532376,0.0015379306808312523
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5952775564442562,0.6001295768397327,0.637142483553993,0.5362204745365791,0.00362535402244777
319,response_tables/trial_00319_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.677925115165213,0.6810176842231683,0.6961102832177682,0.011209393535686394,0.005535399077110602
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0044019902184019855,-0.005253296470697277,0.000881716136207078,0.017535369257334905,
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.26837806636085,0.2627869190875056,0.29057948746143897,0.005957871701451855,8.201580694501231e-05
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.2449794891698549,0.24515913730290045,0.314219129965118,0.020573654583684174,0.0022232715273919103
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8082008068796183,0.807819523772862,0.8165339951327244,0.20577204538456012,0.0029106176299708046
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.807879853420214,0.8074083898565823,0.8178817018586857,0.25800583342656647,0.04645549303241793
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.006215554271122248,-0.007127572512375058,0.0009104424549248868,0.027219605189282636,
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.23874993116540444,0.2278996526490103,0.2689668713593497,0.004161786422188374,0.0001234387547033025
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.20315797258515503,0.1952629535597078,0.2935209645971489,0.025980582173265616,0.0015779481369339564
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7664933380145884,0.7662221785024083,0.7791511466020451,0.14746246058063928,0.004884717007103914
320,response_tables/trial_00320_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7645774418654642,0.7639857545438118,0.7811891237152502,0.26309533835987187,0.03372361933491381
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.003832940661996409,-0.0036488069264689615,0.0012533095638985192,0.010441799243708492,
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.28374889025606975,0.28790383409767,0.37325404278160923,0.004334587313232521,3.0175582721001946e-05
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.09086331615069393,0.13100989465311336,0.4024390869586043,0.06090666886663203,0.0014396329779959578
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.37816601047503295,0.3893341007384544,0.4813778736032521,0.3087779769041764,0.004189650964052176
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.48848269790134824,0.518011486240514,0.611563719532964,0.006592296932026829,0.0018793228640151612
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.0036206262157300606,-0.0033493085338236472,0.0017403693961930977,0.010348653648662892,
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.2617817973465669,0.2643930845019552,0.34681139470279765,0.00626882753958918,3.5146410564925765e-05
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.07115981236346594,0.11980300089395374,0.376310887274279,0.05725906944086036,0.002424265784381824
321,response_tables/trial_00321_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.3936496368455875,0.34833877553186254,0.4951531290719931,0.4418837463079131,0.0024928465352608564
